x,y
0.10175,3032.621339460674
0.102,3032.621339460674
0.10225,3032.621339460674
0.1025,3032.621339460674
0.10275,3032.621339460674
0.103,3032.621339460674
0.10325,3032.621339460674
0.1035,3032.621339460674
0.10375,3032.621339460674
0.104,3032.621339460674
0.10425,3032.621339460674
0.1045,3032.621339460674
0.10475,3032.621339460674
0.105,3032.621339460674
0.10525,3032.621339460674
0.1055,3032.621339460674
0.10575,3032.621339460674
0.106,3032.621339460674
0.10625,3032.621339460674
0.1065,3032.621339460674
0.10675,3032.621339460674
0.107,3032.621339460674
0.10725,3032.621339460674
0.1075,3032.621339460674
0.10775,3032.621339460674
0.108,3032.621339460674
0.10825,3032.621339460674
0.1085,3032.621339460674
0.10875,3032.621339460674
0.109,3032.621339460674
0.10925,3032.621339460674
0.1095,3032.621339460674
0.10975,3032.621339460674
0.11,3032.621339460674
0.11025,3032.621339460674
0.1105,3032.621339460674
0.11075,3032.621339460674
0.111,3032.621339460674
0.11125,3032.621339460674
0.1115,3032.621339460674
0.11175,3032.621339460674
0.112,3032.621339460674
0.11225,3032.621339460674
0.1125,3032.621339460674
0.11275,3032.621339460674
0.113,3032.621339460674
0.11325,3032.621339460674
0.1135,3032.621339460674
0.11375,3032.621339460674
0.114,3032.621339460674
0.11425,3032.621339460674
0.1145,3032.621339460674
0.11475,3032.621339460674
0.115,3032.621339460674
0.11525,3032.621339460674
0.1155,3032.621339460674
0.11575,3032.621339460674
0.116,3032.621339460674
0.11625,3032.621339460674
0.1165,3032.621339460674
0.11675,3032.621339460674
0.117,3032.621339460674
0.11725,3032.621339460674
0.1175,3032.621339460674
0.11775,3032.621339460674
0.118,3032.621339460674
0.11825,3032.621339460674
0.1185,3032.621339460674
0.11875,3032.621339460674
0.119,3032.621339460674
0.11925,3032.621339460674
0.1195,3032.621339460674
0.11975,3032.621339460674
0.12,3032.621339460674
0.12025,3032.621339460674
0.1205,3032.621339460674
0.12075,3032.621339460674
0.121,3032.621339460674
0.12125,3032.621339460674
0.1215,3032.621339460674
0.12175,3032.621339460674
0.122,3032.621339460674
0.12225,3032.621339460674
0.1225,3032.621339460674
0.12275,3032.621339460674
0.123,3032.621339460674
0.12325,3032.621339460674
0.1235,3032.621339460674
0.12375,3032.621339460674
0.124,3032.621339460674
0.12425,3032.621339460674
0.1245,3032.621339460674
0.12475,3032.621339460674
0.125,3032.621339460674
0.12525,3032.621339460674
0.1255,3032.621339460674
0.12575,3032.621339460674
0.126,3032.621339460674
0.12625,3032.621339460674
0.1265,3032.621339460674
0.12675,3032.621339460674
0.127,3032.621339460674
0.12725,3032.621339460674
0.1275,3032.621339460674
0.12775,3032.621339460674
0.128,3032.621339460674
0.12825,3032.621339460674
0.1285,3032.621339460674
0.12875,3032.621339460674
0.129,3032.621339460674
0.12925,3032.621339460674
0.1295,3032.621339460674
0.12975,3032.621339460674
0.13,3032.621339460674
0.13025,3032.621339460674
0.1305,3032.621339460674
0.13075,3032.621339460674
0.131,3032.621339460674
0.13125,3032.621339460674
0.1315,3032.621339460674
0.13175,3032.621339460674
0.132,3032.621339460674
0.13225,3032.621339460674
0.1325,3032.621339460674
0.13275,3032.621339460674
0.133,3032.621339460674
0.13325,3032.621339460674
0.1335,3032.621339460674
0.13375,3032.621339460674
0.134,3032.621339460674
0.13425,3032.621339460674
0.1345,3032.621339460674
0.13475,3032.621339460674
0.135,3032.621339460674
0.13525,3032.621339460674
0.1355,3032.621339460674
0.13575,3032.621339460674
0.136,3032.621339460674
0.13625,3032.621339460674
0.1365,3032.621339460674
0.13675,3032.621339460674
0.137,3032.621339460674
0.13725,3032.621339460674
0.1375,3032.621339460674
0.13775,3032.621339460674
0.138,3032.621339460674
0.13825,3032.621339460674
0.1385,3032.621339460674
0.13875,3032.621339460674
0.139,3032.621339460674
0.13925,3032.621339460674
0.1395,3032.621339460674
0.13975,3032.621339460674
0.14,3032.621339460674
0.14025,3032.621339460674
0.1405,3032.621339460674
0.14075,3032.621339460674
0.141,3032.621339460674
0.14125,3032.621339460674
0.1415,3032.621339460674
0.14175,3032.621339460674
0.142,3032.621339460674
0.14225,3032.621339460674
0.1425,3032.621339460674
0.14275,3032.621339460674
0.143,3032.621339460674
0.14325,3032.621339460674
0.1435,3032.621339460674
0.14375,3032.621339460674
0.144,3032.621339460674
0.14425,3032.621339460674
0.1445,3032.621339460674
0.14475,3032.621339460674
0.145,3032.621339460674
0.14525,3032.621339460674
0.1455,3032.621339460674
0.14575,3032.621339460674
0.146,3032.621339460674
0.14625,3032.621339460674
0.1465,3032.621339460674
0.14675,3032.621339460674
0.147,3032.621339460674
0.14725,3032.621339460674
0.1475,3032.621339460674
0.14775,3032.621339460674
0.148,3032.621339460674
0.14825,3032.621339460674
0.1485,3032.621339460674
0.14875,3032.621339460674
0.149,3032.621339460674
0.14925,3032.621339460674
0.1495,3032.621339460674
0.14975,3032.621339460674
0.15,3032.621339460674
0.15025,3032.621339460674
0.1505,3032.621339460674
0.15075,3032.621339460674
0.151,3032.621339460674
0.15125,3032.621339460674
0.1515,3032.621339460674
0.15175,3032.621339460674
0.152,3032.621339460674
0.15225,3032.621339460674
0.1525,3032.621339460674
0.15275,3032.621339460674
0.153,3032.621339460674
0.15325,3032.621339460674
0.1535,3032.621339460674
0.15375,3032.621339460674
0.154,3032.621339460674
0.15425,3032.621339460674
0.1545,3032.621339460674
0.15475,3032.621339460674
0.155,3032.621339460674
0.15525,3032.621339460674
0.1555,3032.621339460674
0.15575,3032.621339460674
0.156,3032.621339460674
0.15625,3032.621339460674
0.1565,3032.621339460674
0.15675,3032.621339460674
0.157,3032.621339460674
0.15725,3032.621339460674
0.1575,3032.621339460674
0.15775,3032.621339460674
0.158,3032.621339460674
0.15825,3032.621339460674
0.1585,3032.621339460674
0.15875,3032.621339460674
0.159,3032.621339460674
0.15925,3032.621339460674
0.1595,3032.621339460674
0.15975,3032.621339460674
0.16,3032.621339460674
0.16025,3032.621339460674
0.1605,3032.621339460674
0.16075,3032.621339460674
0.161,3032.621339460674
0.16125,3032.621339460674
0.1615,3032.621339460674
0.16175,3032.621339460674
0.162,3032.621339460674
0.16225,3032.621339460674
0.1625,3032.621339460674
0.16275,3032.621339460674
0.163,3032.621339460674
0.16325,3032.621339460674
0.1635,3032.621339460674
0.16375,3032.621339460674
0.164,3032.621339460674
0.16425,3032.621339460674
0.1645,3032.621339460674
0.16475,3032.621339460674
0.165,3032.621339460674
0.16525,3032.621339460674
0.1655,3032.621339460674
0.16575,3032.621339460674
0.166,3032.621339460674
0.16625,3032.621339460674
0.1665,3032.621339460674
0.16675,3032.621339460674
0.167,3032.621339460674
0.16725,3032.621339460674
0.1675,3032.621339460674
0.16775,3032.621339460674
0.168,3032.621339460674
0.16825,3032.621339460674
0.1685,3032.621339460674
0.16875,3032.621339460674
0.169,3032.621339460674
0.16925,3032.621339460674
0.1695,3032.621339460674
0.16975,3032.621339460674
0.17,3032.621339460674
0.17025,3032.621339460674
0.1705,3032.621339460674
0.17075,3032.621339460674
0.171,3032.621339460674
0.17125,3032.621339460674
0.1715,3032.621339460674
0.17175,3032.621339460674
0.172,3032.621339460674
0.17225,3032.621339460674
0.1725,3032.621339460674
0.17275,3032.621339460674
0.173,3032.621339460674
0.17325,3032.621339460674
0.1735,3032.621339460674
0.17375,3032.621339460674
0.174,3032.621339460674
0.17425,3032.621339460674
0.1745,3032.621339460674
0.17475,3032.621339460674
0.175,3032.621339460674
0.17525,3032.621339460674
0.1755,3032.621339460674
0.17575,3032.621339460674
0.176,3032.621339460674
0.17625,3032.621339460674
0.1765,3032.621339460674
0.17675,3032.621339460674
0.177,3032.621339460674
0.17725,3032.621339460674
0.1775,3032.621339460674
0.17775,3032.621339460674
0.178,3032.621339460674
0.17825,3032.621339460674
0.1785,3032.621339460674
0.17875,3032.621339460674
0.179,3032.621339460674
0.17925,3032.621339460674
0.1795,3032.621339460674
0.17975,3032.621339460674
0.18,3032.621339460674
0.18025,3032.621339460674
0.1805,3032.621339460674
0.18075,3032.621339460674
0.181,3032.621339460674
0.18125,3032.621339460674
0.1815,3032.621339460674
0.18175,3032.621339460674
0.182,3032.621339460674
0.18225,3032.621339460674
0.1825,3032.621339460674
0.18275,3032.621339460674
0.183,3032.621339460674
0.18325,3032.621339460674
0.1835,3032.621339460674
0.18375,3032.621339460674
0.184,3032.621339460674
0.18425,3032.621339460674
0.1845,3032.621339460674
0.18475,3032.621339460674
0.185,3032.621339460674
0.18525,3032.621339460674
0.1855,3032.621339460674
0.18575,3032.621339460674
0.186,3032.621339460674
0.18625,3032.621339460674
0.1865,3032.621339460674
0.18675,3032.621339460674
0.187,3032.621339460674
0.18725,3032.621339460674
0.1875,3032.621339460674
0.18775,3032.621339460674
0.188,3032.621339460674
0.18825,3032.621339460674
0.1885,3032.621339460674
0.18875,3032.621339460674
0.189,3032.621339460674
0.18925,3032.621339460674
0.1895,3032.621339460674
0.18975,3032.621339460674
0.19,3032.621339460674
0.19025,3032.621339460674
0.1905,3032.621339460674
0.19075,3032.621339460674
0.191,3032.621339460674
0.19125,3032.621339460674
0.1915,3032.621339460674
0.19175,3032.621339460674
0.192,3032.621339460674
0.19225,3032.621339460674
0.1925,3032.621339460674
0.19275,3032.621339460674
0.193,3032.621339460674
0.19325,3032.621339460674
0.1935,3032.621339460674
0.19375,3032.621339460674
0.194,3032.621339460674
0.19425,3032.621339460674
0.1945,3032.621339460674
0.19475,3032.621339460674
0.195,3032.621339460674
0.19525,3032.621339460674
0.1955,3032.621339460674
0.19575,3032.621339460674
0.196,3032.621339460674
0.19625,3032.621339460674
0.1965,3032.621339460674
0.19675,3032.621339460674
0.197,3032.621339460674
0.19725,3032.621339460674
0.1975,3032.621339460674
0.19775,3032.621339460674
0.198,3032.621339460674
0.19825,3032.621339460674
0.1985,3032.621339460674
0.19875,3032.621339460674
0.199,3032.621339460674
0.19925,3032.621339460674
0.1995,3032.621339460674
0.19975,3032.621339460674
0.2,3032.621339460674
0.20025,3032.621339460674
0.2005,3032.621339460674
0.20075,3032.621339460674
0.201,3032.621339460674
0.20125,3032.621339460674
0.2015,3032.621339460674
0.20175,3032.621339460674
0.202,3032.621339460674
0.20225,3032.621339460674
0.2025,3032.621339460674
0.20275,3032.621339460674
0.203,3032.621339460674
0.20325,3032.621339460674
0.2035,3032.621339460674
0.20375,3032.621339460674
0.204,3032.621339460674
0.20425,3032.621339460674
0.2045,3032.621339460674
0.20475,3032.621339460674
0.205,3032.621339460674
0.20525,3032.621339460674
0.2055,3032.621339460674
0.20575,3032.621339460674
0.206,3032.621339460674
0.20625,3032.621339460674
0.2065,3032.621339460674
0.20675,3032.621339460674
0.207,3032.621339460674
0.20725,3032.621339460674
0.2075,3032.621339460674
0.20775,3032.621339460674
0.208,3032.621339460674
0.20825,3032.621339460674
0.2085,3032.621339460674
0.20875,3032.621339460674
0.209,3032.621339460674
0.20925,3032.621339460674
0.2095,3032.621339460674
0.20975,3032.621339460674
0.21,3032.621339460674
0.21025,3032.621339460674
0.2105,3032.621339460674
0.21075,3032.621339460674
0.211,3032.621339460674
0.21125,3032.621339460674
0.2115,3032.621339460674
0.21175,3032.621339460674
0.212,3032.621339460674
0.21225,3032.621339460674
0.2125,3032.621339460674
0.21275,3032.621339460674
0.213,3032.621339460674
0.21325,3032.621339460674
0.2135,3032.621339460674
0.21375,3032.621339460674
0.214,3032.621339460674
0.21425,3032.621339460674
0.2145,3032.621339460674
0.21475,3032.621339460674
0.215,3032.621339460674
0.21525,3032.621339460674
0.2155,3032.621339460674
0.21575,3032.621339460674
0.216,3032.621339460674
0.21625,3032.621339460674
0.2165,3032.621339460674
0.21675,3032.621339460674
0.217,3032.621339460674
0.21725,3032.621339460674
0.2175,3032.621339460674
0.21775,3032.621339460674
0.218,3032.621339460674
0.21825,3032.621339460674
0.2185,3032.621339460674
0.21875,3032.621339460674
0.219,3032.621339460674
0.21925,3032.621339460674
0.2195,3032.621339460674
0.21975,3032.621339460674
0.22,3032.621339460674
0.22025,3032.621339460674
0.2205,3032.621339460674
0.22075,3032.621339460674
0.221,3032.621339460674
0.22125,3032.621339460674
0.2215,3032.621339460674
0.22175,3032.621339460674
0.222,3032.621339460674
0.22225,3032.621339460674
0.2225,3032.621339460674
0.22275,3032.621339460674
0.223,3032.621339460674
0.22325,3032.621339460674
0.2235,3032.621339460674
0.22375,3032.621339460674
0.224,3032.621339460674
0.22425,3032.621339460674
0.2245,3032.621339460674
0.22475,3032.621339460674
0.225,3032.621339460674
0.22525,3032.621339460674
0.2255,3032.621339460674
0.22575,3032.621339460674
0.226,3032.621339460674
0.22625,3032.621339460674
0.2265,3032.621339460674
0.22675,3032.621339460674
0.227,3032.621339460674
0.22725,3032.621339460674
0.2275,3032.621339460674
0.22775,3032.621339460674
0.228,3032.621339460674
0.22825,3032.621339460674
0.2285,3032.621339460674
0.22875,3032.621339460674
0.229,3032.621339460674
0.22925,3032.621339460674
0.2295,3032.621339460674
0.22975,3032.621339460674
0.23,3032.621339460674
0.23025,3032.621339460674
0.2305,3032.621339460674
0.23075,3032.621339460674
0.231,3032.621339460674
0.23125,3032.621339460674
0.2315,3032.621339460674
0.23175,3032.621339460674
0.232,3032.621339460674
0.23225,3032.621339460674
0.2325,3032.621339460674
0.23275,3032.621339460674
0.233,3032.621339460674
0.23325,3032.621339460674
0.2335,3032.621339460674
0.23375,3032.621339460674
0.234,3032.621339460674
0.23425,3032.621339460674
0.2345,3032.621339460674
0.23475,3032.621339460674
0.235,3032.621339460674
0.23525,3032.621339460674
0.2355,3032.621339460674
0.23575,3032.621339460674
0.236,3032.621339460674
0.23625,3032.621339460674
0.2365,3032.621339460674
0.23675,3032.621339460674
0.237,3032.621339460674
0.23725,3032.621339460674
0.2375,3032.621339460674
0.23775,3032.621339460674
0.238,3032.621339460674
0.23825,3032.621339460674
0.2385,3032.621339460674
0.23875,3032.621339460674
0.239,3032.621339460674
0.23925,3032.621339460674
0.2395,3032.621339460674
0.23975,3032.621339460674
0.24,3032.621339460674
0.24025,3032.621339460674
0.2405,3032.621339460674
0.24075,3032.621339460674
0.241,3032.621339460674
0.24125,3032.621339460674
0.2415,3032.621339460674
0.24175,3032.621339460674
0.242,3032.621339460674
0.24225,3032.621339460674
0.2425,3032.621339460674
0.24275,3032.621339460674
0.243,3032.621339460674
0.24325,3032.621339460674
0.2435,3032.621339460674
0.24375,3032.621339460674
0.244,3032.621339460674
0.24425,3032.621339460674
0.2445,3032.621339460674
0.24475,3032.621339460674
0.245,3032.621339460674
0.24525,3032.621339460674
0.2455,3032.621339460674
0.24575,3032.621339460674
0.246,3032.621339460674
0.24625,3032.621339460674
0.2465,3032.621339460674
0.24675,3032.621339460674
0.247,3032.621339460674
0.24725,3032.621339460674
0.2475,3032.621339460674
0.24775,3032.621339460674
0.248,3032.621339460674
0.24825,3032.621339460674
0.2485,3032.621339460674
0.24875,3032.621339460674
0.249,3032.621339460674
0.24925,3032.621339460674
0.2495,3032.621339460674
0.24975,3032.621339460674
0.25,3032.621339460674
0.25025,3032.621339460674
0.2505,3032.621339460674
0.25075,3032.621339460674
0.251,3032.621339460674
0.25125,3032.621339460674
0.2515,3032.621339460674
0.25175,3032.621339460674
0.252,3032.621339460674
0.25225,3032.621339460674
0.2525,3032.621339460674
0.25275,3032.621339460674
0.253,3032.621339460674
0.25325,3032.621339460674
0.2535,3032.621339460674
0.25375,3032.621339460674
0.254,3032.621339460674
0.25425,3032.621339460674
0.2545,3032.621339460674
0.25475,3032.621339460674
0.255,3032.621339460674
0.25525,3032.621339460674
0.2555,3032.621339460674
0.25575,3032.621339460674
0.256,3032.621339460674
0.25625,3032.621339460674
0.2565,3032.621339460674
0.25675,3032.621339460674
0.257,3032.621339460674
0.25725,3032.621339460674
0.2575,3032.621339460674
0.25775,3032.621339460674
0.258,3032.621339460674
0.25825,3032.621339460674
0.2585,3032.621339460674
0.25875,3032.621339460674
0.259,3032.621339460674
0.25925,3032.621339460674
0.2595,3032.621339460674
0.25975,3032.621339460674
0.26,3032.621339460674
0.26025,3032.621339460674
0.2605,3032.621339460674
0.26075,3032.621339460674
0.261,3032.621339460674
0.26125,3032.621339460674
0.2615,3032.621339460674
0.26175,3032.621339460674
0.262,3032.621339460674
0.26225,3032.621339460674
0.2625,3032.621339460674
0.26275,3032.621339460674
0.263,3032.621339460674
0.26325,3032.621339460674
0.2635,3032.621339460674
0.26375,3032.621339460674
0.264,3032.621339460674
0.26425,3032.621339460674
0.2645,3032.621339460674
0.26475,3032.621339460674
0.265,3032.621339460674
0.26525,3032.621339460674
0.2655,3032.621339460674
0.26575,3032.621339460674
0.266,3032.621339460674
0.26625,3032.621339460674
0.2665,3032.621339460674
0.26675,3032.621339460674
0.267,3032.621339460674
0.26725,3032.621339460674
0.2675,3032.621339460674
0.26775,3032.621339460674
0.268,3032.621339460674
0.26825,3032.621339460674
0.2685,3032.621339460674
0.26875,3032.621339460674
0.269,3032.621339460674
0.26925,3032.621339460674
0.2695,3032.621339460674
0.26975,3032.621339460674
0.27,3032.621339460674
0.27025,3032.621339460674
0.2705,3032.621339460674
0.27075,3032.621339460674
0.271,3032.621339460674
0.27125,3032.621339460674
0.2715,3032.621339460674
0.27175,3032.621339460674
0.272,3032.621339460674
0.27225,3032.621339460674
0.2725,3032.621339460674
0.27275,3032.621339460674
0.273,3032.621339460674
0.27325,3032.621339460674
0.2735,3032.621339460674
0.27375,3032.621339460674
0.274,3032.621339460674
