x,y
0.263,2934.2325772077165
0.26325,2934.2910105384394
0.2635,2934.3494450328235
0.26375,2934.407880690892
0.264,2934.466317512669
0.26425,2934.5247554981775
0.2645,2934.5831946474395
0.26475,2934.641634960479
0.265,2934.7000764373206
0.26525,2934.758519077985
0.2655,2934.8169628824976
0.26575,2934.8754078508805
0.266,2934.9338539831556
0.26625,2934.992301279348
0.2665,2935.0507497394806
0.26675,2935.1091993635755
0.267,2935.1676501516567
0.26725,2935.226102103748
0.2675,2935.2845552198714
0.26775,2935.3430095000504
0.268,2935.401464944309
0.26825,2935.4599215526687
0.2685,2935.518379325154
0.26875,2935.576838261788
0.269,2935.6352983625934
0.26925,2935.6937596275934
0.2695,2935.752222056812
0.26975,2935.8106856502723
0.27,2935.8691504079957
0.27025,2935.927616330008
0.2705,2935.9860834163296
0.27075,2936.044551666986
0.271,2936.103021082
0.27125,2936.161491661393
0.2715,2936.2199634051913
0.27175,2936.2784363134147
0.272,2936.3369103860887
0.27225,2936.3953856232356
0.2725,2936.4538620248786
0.27275,2936.512339591041
0.273,2936.5708183217457
0.27325,2936.629298217018
0.2735,2936.6877792768773
0.27375,2936.74626150135
0.274,2936.8047448904576
0.27425,2936.863229444224
0.2745,2936.921715162672
0.27475,2936.9802020458246
0.275,2937.038690093707
0.27525,2937.097179306339
0.2755,2937.1556696837465
0.27575,2937.2141612259516
0.276,2937.272653932978
0.27625,2937.3311478048477
0.2765,2937.3896428415856
0.27675,2937.4481390432134
0.277,2937.506636409755
0.27725,2937.565134941234
0.2775,2937.6236346376727
0.27775,2937.6821354990957
0.278,2937.7406375255237
0.27825,2937.799140716983
0.2785,2937.8576450734945
0.27875,2937.9161505950824
0.279,2937.9746572817694
0.27925,2938.033165133579
0.2795,2938.091674150535
0.27975,2938.1501843326587
0.28,2938.2086956799753
0.28025,2938.2672081925075
0.2805,2938.325721870278
0.28075,2938.38423671331
0.281,2938.4427527216276
0.28125,2938.501269895253
0.2815,2938.5597882342095
0.28175,2938.6183077385213
0.282,2938.6768284082104
0.28225,2938.735350243301
0.2825,2938.7938732438156
0.28275,2938.8523974097775
0.283,2938.91092274121
0.28325,2938.969449238137
0.2835,2939.02797690058
0.28375,2939.0865057285637
0.284,2939.1450357221115
0.28425,2939.2035668812455
0.2845,2939.262099205989
0.28475,2939.320632696367
0.285,2939.3791673524
0.28525,2939.4377031741124
0.2855,2939.496240161529
0.28575,2939.5547783146703
0.286,2939.613317633561
0.28625,2939.6718581182245
0.2865,2939.7303997686836
0.28675,2939.788942584961
0.287,2939.8474865670814
0.28725,2939.906031715066
0.2875,2939.9645780289397
0.28775,2940.023125508725
0.288,2940.081674154445
0.28825,2940.140223966124
0.2885,2940.1987749437835
0.28875,2940.257327087448
0.289,2940.31588039714
0.28925,2940.374434872883
0.2895,2940.432990514701
0.28975,2940.491547322615
0.29,2940.5501052966506
0.29025,2940.6086644368306
0.2905,2940.6672247431775
0.29075,2940.7257862157144
0.291,2940.784348854465
0.29125,2940.842912659452
0.2915,2940.901477630699
0.29175,2940.96004376823
0.292,2941.018611072067
0.29225,2941.0771795422347
0.2925,2941.1357491787544
0.29275,2941.1943199816506
0.293,2941.2528919509455
0.29325,2941.311465086664
0.2935,2941.3700393888275
0.29375,2941.4286148574597
0.294,2941.4871914925857
0.29425,2941.545769294226
0.2945,2941.604348262406
0.29475,2941.6629283971474
0.295,2941.7215096984746
0.29525,2941.7800921664093
0.2955,2941.838675800977
0.29575,2941.897260602198
0.296,2941.955846570098
0.29625,2942.0144337047
0.2965,2942.0730220060254
0.29675,2942.1316114741
0.297,2942.1902021089454
0.29725,2942.248793910584
0.2975,2942.3073868790407
0.29775,2942.3659810143386
0.298,2942.4245763165004
0.29825,2942.483172785549
0.2985,2942.5417704215088
0.29875,2942.6003692244017
0.299,2942.658969194252
0.29925,2942.717570331083
0.2995,2942.776172634917
0.29975,2942.8347761057776
0.3,2942.8933807436883
0.30025,2942.951986548672
0.3005,2943.0105935207525
0.30075,2943.0692016599523
0.301,2943.127810966296
0.30125,2943.1864214398047
0.3015,2943.245033080503
0.30175,2943.3036458884144
0.302,2943.362259863561
0.30225,2943.4208750059674
0.3025,2943.479491315656
0.30275,2943.5381087926494
0.303,2943.5967274369727
0.30325,2943.655347248649
0.3035,2943.7139682276984
0.30375,2943.7725903741484
0.304,2943.831213688019
0.30425,2943.8898381693352
0.3045,2943.9484638181198
0.30475,2944.007090634396
0.305,2944.0657186181866
0.30525,2944.1243477695157
0.3055,2944.1829780884063
0.30575,2944.2416095748813
0.306,2944.3002422289637
0.30625,2944.358876050678
0.3065,2944.4175110400465
0.30675,2944.476147197092
0.307,2944.5347845218394
0.30725,2944.593423014311
0.3075,2944.652062674529
0.30775,2944.7107035025188
0.308,2944.7693454983014
0.30825,2944.827988661901
0.3085,2944.886632993342
0.30875,2944.945278492646
0.309,2945.0039251598378
0.30925,2945.062572994939
0.3095,2945.121221997974
0.30975,2945.1798721689647
0.31,2945.2385235079364
0.31025,2945.297176014911
0.3105,2945.355829689912
0.31075,2945.4144845329633
0.311,2945.4731405440866
0.31125,2945.531797723307
0.3115,2945.5904560706463
0.31175,2945.649115586129
0.312,2945.7077762697777
0.31225,2945.7664381216155
0.3125,2945.825101141665
0.31275,2945.8837653299515
0.313,2945.9424306864967
0.31325,2946.001097211324
0.3135,2946.059764904458
0.31375,2946.1184337659206
0.314,2946.1771037957346
0.31425,2946.2357749939238
0.3145,2946.294447360513
0.31475,2946.353120895523
0.315,2946.411795598978
0.31525,2946.470471470903
0.3155,2946.529148511319
0.31575,2946.58782672025
0.316,2946.64650609772
0.31625,2946.7051866437505
0.3165,2946.763868358366
0.31675,2946.8225512415897
0.317,2946.8812352934447
0.31725,2946.939920513955
0.3175,2946.998606903143
0.31775,2947.0572944610326
0.318,2947.1159831876453
0.31825,2947.1746730830073
0.3185,2947.233364147139
0.31875,2947.292056380066
0.319,2947.350749781811
0.31925,2947.409444352396
0.3195,2947.4681400918453
0.31975,2947.526837000182
0.32,2947.5855350774295
0.32025,2947.644234323611
0.3205,2947.702934738749
0.32075,2947.7616363228685
0.321,2947.820339075992
0.32125,2947.879042998141
0.3215,2947.937748089342
0.32175,2947.9964543496167
0.322,2948.0551617789874
0.32225,2948.113870377479
0.3225,2948.1725801451134
0.32275,2948.231291081915
0.323,2948.290003187907
0.32325,2948.3487164631115
0.3235,2948.4074309075536
0.32375,2948.4661465212553
0.324,2948.5248633042406
0.32425,2948.5835812565315
0.3245,2948.6423003781524
0.32475,2948.7010206691266
0.325,2948.759742129477
0.32525,2948.8184647592275
0.3255,2948.8771885584
0.32575,2948.9359135270197
0.326,2948.9946396651085
0.32625,2949.0533669726906
0.3265,2949.1120954497874
0.32675,2949.170825096425
0.327,2949.229555912624
0.32725,2949.2882878984096
0.3275,2949.347021053805
0.32775,2949.405755378832
0.328,2949.464490873516
0.32825,2949.5232275378785
0.3285,2949.581965371943
0.32875,2949.6407043757326
0.329,2949.699444549273
0.32925,2949.758185892584
0.3295,2949.816928405691
0.32975,2949.875672088618
0.33,2949.934416941386
0.33025,2949.99316296402
0.3305,2950.0519101565437
0.33075,2950.1106585189777
0.331,2950.169408051348
0.33125,2950.2281587536772
0.3315,2950.2869106259877
0.33175,2950.3456636683036
0.332,2950.404417880649
0.33225,2950.4631732630455
0.3325,2950.5219298155166
0.33275,2950.5806875380877
0.333,2950.639446430779
0.33325,2950.698206493616
0.3335,2950.7569677266215
0.33375,2950.8157301298183
0.334,2950.8744937032307
0.33425,2950.933258446881
0.3345,2950.9920243607935
0.33475,2951.05079144499
0.335,2951.109559699495
0.33525,2951.1683291243316
0.3355,2951.227099719523
0.33575,2951.2858714850927
0.336,2951.3446444210635
0.33625,2951.4034185274595
0.3365,2951.462193804303
0.33675,2951.5209702516186
0.337,2951.5797478694285
0.33725,2951.6385266577554
0.3375,2951.697306616625
0.33775,2951.7560877460587
0.338,2951.8148700460792
0.33825,2951.8736535167127
0.3385,2951.9324381579804
0.33875,2951.991223969905
0.339,2952.0500109525124
0.33925,2952.1087991058225
0.3395,2952.167588429861
0.33975,2952.2263789246513
0.34,2952.285170590215
0.34025,2952.343963426577
0.3405,2952.4027574337597
0.34075,2952.461552611787
0.341,2952.5203489606815
0.34125,2952.579146480468
0.3415,2952.6379451711678
0.34175,2952.6967450328057
0.342,2952.755546065405
0.34225,2952.814348268987
0.3425,2952.8731516435787
0.34275,2952.9319561892
0.343,2952.990761905876
0.34325,2953.0495687936286
0.3435,2953.1083768524836
0.34375,2953.1671860824617
0.344,2953.225996483587
0.34425,2953.2848080558842
0.3445,2953.3436207993745
0.34475,2953.4024347140835
0.345,2953.461249800033
0.34525,2953.520066057246
0.3455,2953.5788834857467
0.34575,2953.6377020855584
0.346,2953.696521856704
0.34625,2953.7553427992066
0.3465,2953.8141649130907
0.34675,2953.872988198378
0.347,2953.931812655094
0.34725,2953.990638283261
0.3475,2954.049465082901
0.34775,2954.108293054038
0.348,2954.1671221966963
0.34825,2954.225952510899
0.3485,2954.284783996668
0.34875,2954.3436166540287
0.349,2954.4024504830036
0.34925,2954.4612854836155
0.3495,2954.5201216558885
0.34975,2954.578958999845
0.35,2954.6377975155087
0.35025,2954.6966372029037
0.3505,2954.755478062052
0.35075,2954.8143200929785
0.351,2954.8731632957056
0.35125,2954.9320076702566
0.3515,2954.990853216655
0.35175,2955.049699934924
0.352,2955.108547825087
0.35225,2955.167396887168
0.3525,2955.226247121189
0.35275,2955.2850985271743
0.353,2955.343951105148
0.35325,2955.4028048551313
0.3535,2955.461659777149
0.35375,2955.520515871224
0.354,2955.5793731373797
0.35425,2955.63823157564
0.3545,2955.697091186027
0.35475,2955.755951968565
0.355,2955.814813923278
0.35525,2955.8736770501887
0.3555,2955.932541349319
0.35575,2955.9914068206945
0.356,2956.0502734643364
0.35625,2956.10914128027
0.3565,2956.1680102685173
0.35675,2956.2268804291025
0.357,2956.2857517620487
0.35725,2956.3446242673785
0.3575,2956.403497945117
0.35775,2956.4623727952853
0.358,2956.5212488179095
0.35825,2956.5801260130097
0.3585,2956.6390043806114
0.35875,2956.6978839207377
0.359,2956.756764633411
0.35925,2956.815646518656
0.3595,2956.874529576495
0.35975,2956.9334138069526
0.36,2956.9922992100505
0.36025,2957.0511857858132
0.3605,2957.110073534264
0.36075,2957.1689624554247
0.361,2957.227852549321
0.36125,2957.2867438159747
0.3615,2957.34563625541
0.36175,2957.4045298676506
0.362,2957.4634246527175
0.36225,2957.522320610636
0.3625,2957.58121774143
0.36275,2957.6401160451214
0.363,2957.699015521734
0.36325,2957.757916171292
0.3635,2957.8168179938175
0.36375,2957.8757209893347
0.364,2957.934625157867
0.36425,2957.993530499437
0.3645,2958.0524370140683
0.36475,2958.1113447017847
0.365,2958.170253562609
0.36525,2958.2291635965653
0.3655,2958.2880748036773
0.36575,2958.346987183967
0.366,2958.405900737458
0.36625,2958.4648154641745
0.3665,2958.5237313641387
0.36675,2958.582648437375
0.367,2958.641566683907
0.36725,2958.7004861037567
0.3675,2958.7594066969486
0.36775,2958.818328463506
0.368,2958.8772514034526
0.36825,2958.93617551681
0.3685,2958.9951008036032
0.36875,2959.0540272638555
0.369,2959.112954897589
0.36925,2959.171883704828
0.3695,2959.230813685597
0.36975,2959.2897448399176
0.37,2959.348677167813
0.37025,2959.4076106693083
0.3705,2959.4665453444254
0.37075,2959.5254811931877
0.371,2959.58441821562
0.37125,2959.643356411744
0.3715,2959.702295781584
0.37175,2959.7612363251637
0.372,2959.8201780425056
0.37225,2959.8791209336327
0.3725,2959.9380649985706
0.37275,2959.9970102373395
0.373,2960.055956649965
0.37325,2960.1149042364705
0.3735,2960.1738529968784
0.37375,2960.232802931213
0.374,2960.2917540394965
0.37425,2960.350706321753
0.3745,2960.4096597780053
0.37475,2960.468614408279
0.375,2960.5275702125937
0.37525,2960.586527190976
0.3755,2960.645485343448
0.37575,2960.7044446700324
0.376,2960.763405170755
0.37625,2960.822366845636
0.3765,2960.881329694702
0.37675,2960.940293717973
0.377,2960.9992589154754
0.37725,2961.0582252872305
0.3775,2961.1171928332624
0.37775,2961.176161553595
0.378,2961.235131448251
0.37825,2961.2941025172545
0.3785,2961.3530747606287
0.37875,2961.412048178396
0.379,2961.4710227705805
0.37925,2961.529998537206
0.3795,2961.5889754782947
0.37975,2961.647953593871
0.38,2961.706932883959
0.38025,2961.7659133485804
0.3805,2961.8248949877598
0.38075,2961.88387780152
0.381,2961.942861789884
0.38125,2962.001846952876
0.3815,2962.0608332905194
0.38175,2962.1198208028372
0.382,2962.178809489852
0.38225,2962.2377993515893
0.3825,2962.2967903880713
0.38275,2962.3557825993207
0.383,2962.4147759853613
0.38325,2962.473770546217
0.3835,2962.5327662819113
0.38375,2962.591763192467
0.384,2962.650761277908
0.38425,2962.709760538257
0.3845,2962.7687609735385
0.38475,2962.827762583776
0.385,2962.88676536899
0.38525,2962.945769329207
0.3855,2963.00477446445
0.38575,2963.0637807747407
0.386,2963.1227882601042
0.38625,2963.1817969205636
0.3865,2963.2408067561423
0.38675,2963.299817766863
0.387,2963.3588299527496
0.38725,2963.4178433138254
0.3875,2963.4768578501134
0.38775,2963.5358735616387
0.388,2963.594890448422
0.38825,2963.6539085104887
0.3885,2963.712927747862
0.38875,2963.771948160565
0.389,2963.83096974862
0.38925,2963.889992512053
0.3895,2963.949016450885
0.38975,2964.0080415651405
0.39,2964.067067854843
0.39025,2964.126095320015
0.3905,2964.1851239606813
0.39075,2964.2441537768636
0.391,2964.3031847685875
0.39125,2964.362216935874
0.3915,2964.4212502787486
0.39175,2964.480284797233
0.392,2964.539320491351
0.39225,2964.5983573611275
0.3925,2964.6573954065843
0.39275,2964.7164346277455
0.393,2964.775475024634
0.39325,2964.8345165972737
0.3935,2964.893559345688
0.39375,2964.9526032699005
0.394,2965.0116483699335
0.39425,2965.0706946458117
0.3945,2965.129742097558
0.39475,2965.1887907251958
0.395,2965.2478405287484
0.39525,2965.3068915082404
0.3955,2965.3659436636926
0.39575,2965.4249969951306
0.396,2965.4840515025776
0.39625,2965.543107186056
0.3965,2965.6021640455906
0.39675,2965.661222081204
0.397,2965.720281292919
0.39725,2965.7793416807604
0.3975,2965.8384032447516
0.39775,2965.897465984914
0.398,2965.9565299012725
0.39825,2966.0155949938517
0.3985,2966.0746612626726
0.39875,2966.13372870776
0.399,2966.1927973291376
0.39925,2966.251867126828
0.3995,2966.3109381008544
0.39975,2966.370010251241
0.4,2966.4290835780116
0.40025,2966.4881580811884
0.4005,2966.5472337607957
0.40075,2966.606310616857
0.401,2966.665388649395
0.40125,2966.7244678584343
0.4015,2966.783548243997
0.40175,2966.8426298061067
0.402,2966.9017125447876
0.40225,2966.960796460063
0.4025,2967.0198815519557
0.40275,2967.0789678204887
0.403,2967.138055265688
0.40325,2967.197143887575
0.4035,2967.2562336861724
0.40375,2967.3153246615057
0.404,2967.374416813597
0.40425,2967.4335101424695
0.4045,2967.492604648148
0.40475,2967.551700330654
0.405,2967.610797190012
0.40525,2967.6698952262464
0.4055,2967.7289944393797
0.40575,2967.788094829435
0.406,2967.8471963964357
0.40625,2967.9062991404057
0.4065,2967.9654030613688
0.40675,2968.024508159348
0.407,2968.0836144343666
0.40725,2968.1427218864483
0.4075,2968.201830515616
0.40775,2968.260940321894
0.408,2968.320051305305
0.40825,2968.379163465873
0.4085,2968.4382768036203
0.40875,2968.4973913185718
0.409,2968.556507010751
0.40925,2968.6156238801796
0.4095,2968.674741926883
0.40975,2968.733861150884
0.41,2968.7929815522057
0.41025,2968.8521031308705
0.4105,2968.911225886905
0.41075,2968.970349820329
0.411,2969.029474931168
0.41125,2969.0886012194455
0.4115,2969.147728685184
0.41175,2969.206857328408
0.412,2969.2659871491405
0.41225,2969.3251181474047
0.4125,2969.3842503232236
0.41275,2969.443383676622
0.413,2969.5025182076224
0.41325,2969.561653916248
0.4135,2969.6207908025235
0.41375,2969.679928866471
0.414,2969.7390681081147
0.41425,2969.7982085274784
0.4145,2969.8573501245846
0.41475,2969.916492899457
0.415,2969.975636852119
0.41525,2970.034781982595
0.4155,2970.093928290907
0.41575,2970.15307577708
0.416,2970.2122244411366
0.41625,2970.2713742831
0.4165,2970.330525302994
0.41675,2970.389677500842
0.417,2970.4488308766677
0.41725,2970.507985430494
0.4175,2970.5671411623453
0.41775,2970.6262980722436
0.418,2970.685456160214
0.41825,2970.7446154262793
0.4185,2970.803775870462
0.41875,2970.862937492787
0.419,2970.9221002932773
0.41925,2970.9812642719558
0.4195,2971.040429428846
0.41975,2971.099595763973
0.42,2971.1587632773585
0.42025,2971.2179319690263
0.4205,2971.2771018390004
0.42075,2971.3362728873035
0.421,2971.39544511396
0.42125,2971.454618518992
0.4215,2971.513793102424
0.42175,2971.5729688642796
0.422,2971.6321458045823
0.42225,2971.6913239233554
0.4225,2971.7505032206213
0.42275,2971.8096836964055
0.423,2971.8688653507293
0.42325,2971.9280481836167
0.4235,2971.987232195093
0.42375,2972.0464173851797
0.424,2972.105603753901
0.42425,2972.1647913012807
0.4245,2972.2239800273414
0.42475,2972.283169932107
0.425,2972.3423610156015
0.42525,2972.401553277847
0.4255,2972.460746718868
0.42575,2972.519941338689
0.426,2972.5791371373307
0.42625,2972.6383341148194
0.4265,2972.697532271177
0.42675,2972.7567316064274
0.427,2972.815932120593
0.42725,2972.8751338137
0.4275,2972.9343366857684
0.42775,2972.993540736825
0.428,2973.052745966891
0.42825,2973.1119523759903
0.4285,2973.171159964147
0.42875,2973.2303687313847
0.429,2973.289578677726
0.42925,2973.348789803194
0.4295,2973.408002107815
0.42975,2973.4672155916087
0.43,2973.5264302546007
0.43025,2973.585646096815
0.4305,2973.6448631182725
0.43075,2973.704081319
0.431,2973.763300699019
0.43125,2973.8225212583534
0.4315,2973.881742997027
0.43175,2973.940965915062
0.432,2974.0001900124835
0.43225,2974.059415289314
0.4325,2974.118641745578
0.43275,2974.177869381298
0.433,2974.2370981964973
0.43325,2974.2963281912
0.4335,2974.35555936543
0.43375,2974.41479171921
0.434,2974.474025252563
0.43425,2974.5332599655144
0.4345,2974.5924958580867
0.43475,2974.651732930302
0.435,2974.710971182186
0.43525,2974.7702106137604
0.4355,2974.8294512250495
0.43575,2974.888693016078
0.436,2974.947935986867
0.43625,2975.007180137441
0.4365,2975.0664254678245
0.43675,2975.12567197804
0.437,2975.1849196681114
0.43725,2975.2441685380613
0.4375,2975.303418587914
0.43775,2975.3626698176927
0.438,2975.421922227422
0.43825,2975.4811758171236
0.4385,2975.5404305868224
0.43875,2975.599686536541
0.439,2975.6589436663035
0.43925,2975.7182019761326
0.4395,2975.7774614660525
0.43975,2975.8367221360863
0.44,2975.895983986258
0.44025,2975.955247016592
0.4405,2976.0145112271084
0.44075,2976.0737766178354
0.441,2976.1330431887923
0.44125,2976.192310940005
0.4415,2976.2515798714962
0.44175,2976.3108499832897
0.442,2976.370121275409
0.44225,2976.429393747877
0.4425,2976.488667400718
0.44275,2976.5479422339554
0.443,2976.6072182476123
0.44325,2976.666495441713
0.4435,2976.725773816279
0.44375,2976.785053371336
0.444,2976.844334106907
0.44425,2976.9036160230144
0.4445,2976.9628991196832
0.44475,2977.0221833969363
0.445,2977.081468854797
0.44525,2977.1407554932894
0.4455,2977.200043312436
0.44575,2977.2593323122614
0.446,2977.3186224927877
0.44625,2977.3779138540403
0.4465,2977.4372063960413
0.44675,2977.4965001188148
0.447,2977.5557950223847
0.44725,2977.6150911067734
0.4475,2977.6743883720046
0.44775,2977.733686818103
0.448,2977.7929864450907
0.44825,2977.852287252992
0.4485,2977.91158924183
0.44875,2977.9708924116294
0.449,2978.0301967624123
0.44925,2978.0895022942027
0.4495,2978.1488090070247
0.44975,2978.2081169009007
0.45,2978.2674259758546
0.45025,2978.3267362319107
0.4505,2978.386047669091
0.45075,2978.44536028742
0.451,2978.504674086922
0.45125,2978.56398906762
0.4515,2978.6233052295356
0.45175,2978.682622572696
0.452,2978.741941097121
0.45225,2978.8012608028357
0.4525,2978.860581689865
0.45275,2978.91990375823
0.453,2978.979227007955
0.45325,2979.0385514390655
0.4535,2979.097877051583
0.45375,2979.1572038455306
0.454,2979.2165318209336
0.45425,2979.2758609778134
0.4545,2979.3351913161955
0.45475,2979.3945228361026
0.455,2979.4538555375575
0.45525,2979.513189420586
0.4555,2979.5725244852088
0.45575,2979.631860731452
0.456,2979.6911981593366
0.45625,2979.7505367688887
0.4565,2979.8098765601294
0.45675,2979.869217533084
0.457,2979.9285596877758
0.45725,2979.9879030242273
0.4575,2980.0472475424626
0.45775,2980.1065932425054
0.458,2980.1659401243796
0.45825,2980.225288188108
0.4585,2980.284637433715
0.45875,2980.3439878612226
0.459,2980.4033394706557
0.45925,2980.4626922620373
0.4595,2980.5220462353914
0.45975,2980.5814013907416
0.46,2980.6407577281107
0.46025,2980.7001152475227
0.4605,2980.759473949
0.46075,2980.8188338325685
0.461,2980.87819489825
0.46125,2980.937557146068
0.4615,2980.996920576047
0.46175,2981.05628518821
0.462,2981.115650982581
0.46225,2981.1750179591822
0.4625,2981.234386118039
0.46275,2981.2937554591736
0.463,2981.353125982609
0.46325,2981.412497688371
0.4635,2981.4718705764813
0.46375,2981.5312446469648
0.464,2981.5906198998437
0.46425,2981.6499963351416
0.4645,2981.7093739528827
0.46475,2981.768752753091
0.465,2981.8281327357895
0.46525,2981.8875139010006
0.4655,2981.94689624875
0.46575,2982.0062797790592
0.466,2982.0656644919536
0.46625,2982.125050387456
0.4665,2982.1844374655893
0.46675,2982.243825726377
0.467,2982.303215169845
0.46725,2982.362605796013
0.4675,2982.4219976049076
0.46775,2982.481390596552
0.468,2982.540784770969
0.46825,2982.6001801281814
0.4685,2982.6595766682144
0.46875,2982.7189743910903
0.469,2982.7783732968333
0.46925,2982.8377733854672
0.4695,2982.897174657015
0.46975,2982.9565771114994
0.47,2983.0159807489463
0.47025,2983.0753855693783
0.4705,2983.1347915728174
0.47075,2983.194198759289
0.471,2983.253607128816
0.47125,2983.3130166814217
0.4715,2983.3724274171304
0.47175,2983.4318393359645
0.472,2983.4912524379492
0.47225,2983.5506667231066
0.4725,2983.6100821914606
0.47275,2983.669498843035
0.473,2983.728916677854
0.47325,2983.78833569594
0.4735,2983.8477558973163
0.47375,2983.9071772820084
0.474,2983.966599850038
0.47425,2984.02602360143
0.4745,2984.0854485362065
0.47475,2984.1448746543924
0.475,2984.2043019560106
0.47525,2984.263730441085
0.4755,2984.3231601096386
0.47575,2984.382590961695
0.476,2984.442022997279
0.47625,2984.501456216413
0.4765,2984.5608906191205
0.47675,2984.6203262054255
0.477,2984.6797629753523
0.47725,2984.7392009289224
0.4775,2984.798640066161
0.47775,2984.8580803870923
0.478,2984.917521891738
0.47825,2984.9769645801225
0.4785,2985.0364084522694
0.47875,2985.0958535082027
0.479,2985.1552997479453
0.47925,2985.2147471715216
0.4795,2985.2741957789535
0.47975,2985.333645570266
0.48,2985.3930965454833
0.48025,2985.4525487046276
0.4805,2985.5120020477225
0.48075,2985.571456574793
0.481,2985.630912285861
0.48125,2985.6903691809507
0.4815,2985.7498272600856
0.48175,2985.8092865232893
0.482,2985.868746970586
0.48225,2985.928208601999
0.4825,2985.9876714175502
0.48275,2986.0471354172664
0.483,2986.1066006011692
0.48325,2986.166066969282
0.4835,2986.225534521628
0.48375,2986.285003258233
0.484,2986.344473179118
0.48425,2986.4039442843077
0.4845,2986.4634165738266
0.48475,2986.5228900476977
0.485,2986.5823647059433
0.48525,2986.6418405485883
0.4855,2986.701317575656
0.48575,2986.7607957871696
0.486,2986.820275183154
0.48625,2986.879755763631
0.4865,2986.9392375286247
0.48675,2986.99872047816
0.487,2987.0582046122595
0.48725,2987.1176899309457
0.4875,2987.1771764342448
0.48775,2987.2366641221774
0.488,2987.296152994769
0.48825,2987.355643052043
0.4885,2987.4151342940227
0.48875,2987.474626720732
0.489,2987.5341203321937
0.48925,2987.5936151284322
0.4895,2987.6531111094705
0.48975,2987.712608275333
0.49,2987.772106626043
0.49025,2987.831606161623
0.4905,2987.891106882098
0.49075,2987.9506087874906
0.491,2988.010111877826
0.49125,2988.0696161531255
0.4915,2988.1291216134155
0.49175,2988.188628258716
0.492,2988.248136089054
0.49225,2988.3076451044512
0.4925,2988.367155304931
0.49275,2988.426666690519
0.493,2988.4861792612364
0.49325,2988.545693017109
0.4935,2988.605207958158
0.49375,2988.6647240844095
0.494,2988.724241395885
0.49425,2988.7837598926094
0.4945,2988.843279574606
0.49475,2988.902800441898
0.495,2988.9623224945094
0.49525,2989.0218457324636
0.4955,2989.081370155785
0.49575,2989.1408957644953
0.496,2989.2004225586206
0.49625,2989.2599505381822
0.4965,2989.3194797032047
0.49675,2989.3790100537126
0.497,2989.4385415897286
0.49725,2989.498074311276
0.4975,2989.5576082183793
0.49775,2989.6171433110608
0.498,2989.676679589345
0.49825,2989.736217053256
0.4985,2989.7957557028158
0.49875,2989.8552955380496
0.499,2989.914836558981
0.49925,2989.974378765632
0.4995,2990.033922158028
0.49975,2990.093466736192
0.5,2990.1530125001473
