x,y
0.08575,2635.6056303728224
0.086,2635.6056303728224
0.08625,2635.6056303728224
0.0865,2635.6056303728224
0.08675,2635.6056303728224
0.087,2635.6056303728224
0.08725,2635.6056303728224
0.0875,2635.6056303728224
0.08775,2635.6056303728224
0.088,2635.6056303728224
0.08825,2635.6056303728224
0.0885,2635.6056303728224
0.08875,2635.6056303728224
0.089,2635.6056303728224
0.08925,2635.6056303728224
0.0895,2635.6056303728224
0.08975,2635.6056303728224
0.09,2635.6056303728224
0.09025,2635.6056303728224
0.0905,2635.6056303728224
0.09075,2635.6056303728224
0.091,2635.6056303728224
0.09125,2635.6056303728224
0.0915,2635.6056303728224
0.09175,2635.6056303728224
0.092,2635.6056303728224
0.09225,2635.6056303728224
0.0925,2635.6056303728224
0.09275,2635.6056303728224
0.093,2635.6056303728224
0.09325,2635.6056303728224
0.0935,2635.6056303728224
0.09375,2635.6056303728224
0.094,2635.6056303728224
0.09425,2635.6056303728224
0.0945,2635.6056303728224
0.09475,2635.6056303728224
0.095,2635.6056303728224
0.09525,2635.6056303728224
0.0955,2635.6056303728224
0.09575,2635.6056303728224
0.096,2635.6056303728224
0.09625,2635.6056303728224
0.0965,2635.6056303728224
0.09675,2635.6056303728224
0.097,2635.6056303728224
0.09725,2635.6056303728224
0.0975,2635.6056303728224
0.09775,2635.6056303728224
0.098,2635.6056303728224
0.09825,2635.6056303728224
0.0985,2635.6056303728224
0.09875,2635.6056303728224
0.099,2635.6056303728224
0.09925,2635.6056303728224
0.0995,2635.6056303728224
0.09975,2635.6056303728224
0.1,2635.6056303728224
0.10025,2635.6056303728224
0.1005,2635.6056303728224
0.10075,2635.6056303728224
0.101,2635.6056303728224
0.10125,2635.6056303728224
0.1015,2635.6056303728224
0.10175,2635.6056303728224
0.102,2635.6056303728224
0.10225,2635.6056303728224
0.1025,2635.6056303728224
0.10275,2635.6056303728224
0.103,2635.6056303728224
0.10325,2635.6056303728224
0.1035,2635.6056303728224
0.10375,2635.6056303728224
0.104,2635.6056303728224
0.10425,2635.6056303728224
0.1045,2635.6056303728224
0.10475,2635.6056303728224
0.105,2635.6056303728224
0.10525,2635.6056303728224
0.1055,2635.6056303728224
0.10575,2635.6056303728224
0.106,2635.6056303728224
0.10625,2635.6056303728224
0.1065,2635.6056303728224
0.10675,2635.6056303728224
0.107,2635.6056303728224
0.10725,2635.6056303728224
0.1075,2635.6056303728224
0.10775,2635.6056303728224
0.108,2635.6056303728224
0.10825,2635.6056303728224
0.1085,2635.6056303728224
0.10875,2635.6056303728224
0.109,2635.6056303728224
0.10925,2635.6056303728224
0.1095,2635.6056303728224
0.10975,2635.6056303728224
0.11,2635.6056303728224
0.11025,2635.6056303728224
0.1105,2635.6056303728224
0.11075,2635.6056303728224
0.111,2635.6056303728224
0.11125,2635.6056303728224
0.1115,2635.6056303728224
0.11175,2635.6056303728224
0.112,2635.6056303728224
0.11225,2635.6056303728224
0.1125,2635.6056303728224
0.11275,2635.6056303728224
0.113,2635.6056303728224
0.11325,2635.6056303728224
0.1135,2635.6056303728224
0.11375,2635.6056303728224
0.114,2635.6056303728224
0.11425,2635.6056303728224
0.1145,2635.6056303728224
0.11475,2635.6056303728224
0.115,2635.6056303728224
0.11525,2635.6056303728224
0.1155,2635.6056303728224
0.11575,2635.6056303728224
0.116,2635.6056303728224
0.11625,2635.6056303728224
0.1165,2635.6056303728224
0.11675,2635.6056303728224
0.117,2635.6056303728224
0.11725,2635.6056303728224
0.1175,2635.6056303728224
0.11775,2635.6056303728224
0.118,2635.6056303728224
0.11825,2635.6056303728224
0.1185,2635.6056303728224
0.11875,2635.6056303728224
0.119,2635.6056303728224
0.11925,2635.6056303728224
0.1195,2635.6056303728224
0.11975,2635.6056303728224
0.12,2635.6056303728224
0.12025,2635.6056303728224
0.1205,2635.6056303728224
0.12075,2635.6056303728224
0.121,2635.6056303728224
0.12125,2635.6056303728224
0.1215,2635.6056303728224
0.12175,2635.6056303728224
0.122,2635.6056303728224
0.12225,2635.6056303728224
0.1225,2635.6056303728224
0.12275,2635.6056303728224
0.123,2635.6056303728224
0.12325,2635.6056303728224
0.1235,2635.6056303728224
0.12375,2635.6056303728224
0.124,2635.6056303728224
0.12425,2635.6056303728224
0.1245,2635.6056303728224
0.12475,2635.6056303728224
0.125,2635.6056303728224
0.12525,2635.6056303728224
0.1255,2635.6056303728224
0.12575,2635.6056303728224
0.126,2635.6056303728224
0.12625,2635.6056303728224
0.1265,2635.6056303728224
0.12675,2635.6056303728224
0.127,2635.6056303728224
0.12725,2635.6056303728224
0.1275,2635.6056303728224
0.12775,2635.6056303728224
0.128,2635.6056303728224
0.12825,2635.6056303728224
0.1285,2635.6056303728224
0.12875,2635.6056303728224
0.129,2635.6056303728224
0.12925,2635.6056303728224
0.1295,2635.6056303728224
0.12975,2635.6056303728224
0.13,2635.6056303728224
0.13025,2635.6056303728224
0.1305,2635.6056303728224
0.13075,2635.6056303728224
0.131,2635.6056303728224
0.13125,2635.6056303728224
0.1315,2635.6056303728224
0.13175,2635.6056303728224
0.132,2635.6056303728224
0.13225,2635.6056303728224
0.1325,2635.6056303728224
0.13275,2635.6056303728224
0.133,2635.6056303728224
0.13325,2635.6056303728224
0.1335,2635.6056303728224
0.13375,2635.6056303728224
0.134,2635.6056303728224
0.13425,2635.6056303728224
0.1345,2635.6056303728224
0.13475,2635.6056303728224
0.135,2635.6056303728224
0.13525,2635.6056303728224
0.1355,2635.6056303728224
0.13575,2635.6056303728224
0.136,2635.6056303728224
0.13625,2635.6056303728224
0.1365,2635.6056303728224
0.13675,2635.6056303728224
0.137,2635.6056303728224
0.13725,2635.6056303728224
0.1375,2635.6056303728224
0.13775,2635.6056303728224
0.138,2635.6056303728224
0.13825,2635.6056303728224
0.1385,2635.6056303728224
0.13875,2635.6056303728224
0.139,2635.6056303728224
0.13925,2635.6056303728224
0.1395,2635.6056303728224
0.13975,2635.6056303728224
0.14,2635.6056303728224
0.14025,2635.6056303728224
0.1405,2635.6056303728224
0.14075,2635.6056303728224
0.141,2635.6056303728224
0.14125,2635.6056303728224
0.1415,2635.6056303728224
0.14175,2635.6056303728224
0.142,2635.6056303728224
0.14225,2635.6056303728224
0.1425,2635.6056303728224
0.14275,2635.6056303728224
0.143,2635.6056303728224
0.14325,2635.6056303728224
0.1435,2635.6056303728224
0.14375,2635.6056303728224
0.144,2635.6056303728224
0.14425,2635.6056303728224
0.1445,2635.6056303728224
0.14475,2635.6056303728224
0.145,2635.6056303728224
0.14525,2635.6056303728224
0.1455,2635.6056303728224
0.14575,2635.6056303728224
0.146,2635.6056303728224
0.14625,2635.6056303728224
0.1465,2635.6056303728224
0.14675,2635.6056303728224
0.147,2635.6056303728224
0.14725,2635.6056303728224
0.1475,2635.6056303728224
0.14775,2635.6056303728224
0.148,2635.6056303728224
0.14825,2635.6056303728224
0.1485,2635.6056303728224
0.14875,2635.6056303728224
0.149,2635.6056303728224
0.14925,2635.6056303728224
0.1495,2635.6056303728224
0.14975,2635.6056303728224
0.15,2635.6056303728224
0.15025,2635.6056303728224
0.1505,2635.6056303728224
0.15075,2635.6056303728224
0.151,2635.6056303728224
0.15125,2635.6056303728224
0.1515,2635.6056303728224
0.15175,2635.6056303728224
0.152,2635.6056303728224
0.15225,2635.6056303728224
0.1525,2635.6056303728224
0.15275,2635.6056303728224
0.153,2635.6056303728224
0.15325,2635.6056303728224
0.1535,2635.6056303728224
0.15375,2635.6056303728224
0.154,2635.6056303728224
0.15425,2635.6056303728224
0.1545,2635.6056303728224
0.15475,2635.6056303728224
0.155,2635.6056303728224
0.15525,2635.6056303728224
0.1555,2635.6056303728224
0.15575,2635.6056303728224
0.156,2635.6056303728224
0.15625,2635.6056303728224
0.1565,2635.6056303728224
0.15675,2635.6056303728224
0.157,2635.6056303728224
0.15725,2635.6056303728224
0.1575,2635.6056303728224
0.15775,2635.6056303728224
0.158,2635.6056303728224
0.15825,2635.6056303728224
0.1585,2635.6056303728224
0.15875,2635.6056303728224
0.159,2635.6056303728224
0.15925,2635.6056303728224
0.1595,2635.6056303728224
0.15975,2635.6056303728224
0.16,2635.6056303728224
0.16025,2635.6056303728224
0.1605,2635.6056303728224
0.16075,2635.6056303728224
0.161,2635.6056303728224
0.16125,2635.6056303728224
0.1615,2635.6056303728224
0.16175,2635.6056303728224
0.162,2635.6056303728224
0.16225,2635.6056303728224
0.1625,2635.6056303728224
0.16275,2635.6056303728224
0.163,2635.6056303728224
0.16325,2635.6056303728224
0.1635,2635.6056303728224
0.16375,2635.6056303728224
0.164,2635.6056303728224
0.16425,2635.6056303728224
0.1645,2635.6056303728224
0.16475,2635.6056303728224
0.165,2635.6056303728224
0.16525,2635.6056303728224
0.1655,2635.6056303728224
0.16575,2635.6056303728224
0.166,2635.6056303728224
0.16625,2635.6056303728224
0.1665,2635.6056303728224
0.16675,2635.6056303728224
0.167,2635.6056303728224
0.16725,2635.6056303728224
0.1675,2635.6056303728224
0.16775,2635.6056303728224
0.168,2635.6056303728224
0.16825,2635.6056303728224
0.1685,2635.6056303728224
0.16875,2635.6056303728224
0.169,2635.6056303728224
0.16925,2635.6056303728224
0.1695,2635.6056303728224
0.16975,2635.6056303728224
0.17,2635.6056303728224
0.17025,2635.6056303728224
0.1705,2635.6056303728224
0.17075,2635.6056303728224
0.171,2635.6056303728224
0.17125,2635.6056303728224
0.1715,2635.6056303728224
0.17175,2635.6056303728224
0.172,2635.6056303728224
0.17225,2635.6056303728224
0.1725,2635.6056303728224
0.17275,2635.6056303728224
0.173,2635.6056303728224
0.17325,2635.6056303728224
0.1735,2635.6056303728224
0.17375,2635.6056303728224
0.174,2635.6056303728224
0.17425,2635.6056303728224
0.1745,2635.6056303728224
0.17475,2635.6056303728224
0.175,2635.6056303728224
0.17525,2635.6056303728224
0.1755,2635.6056303728224
0.17575,2635.6056303728224
0.176,2635.6056303728224
0.17625,2635.6056303728224
0.1765,2635.6056303728224
0.17675,2635.6056303728224
0.177,2635.6056303728224
0.17725,2635.6056303728224
0.1775,2635.6056303728224
0.17775,2635.6056303728224
0.178,2635.6056303728224
0.17825,2635.6056303728224
0.1785,2635.6056303728224
0.17875,2635.6056303728224
0.179,2635.6056303728224
0.17925,2635.6056303728224
0.1795,2635.6056303728224
0.17975,2635.6056303728224
0.18,2635.6056303728224
0.18025,2635.6056303728224
0.1805,2635.6056303728224
0.18075,2635.6056303728224
0.181,2635.6056303728224
0.18125,2635.6056303728224
0.1815,2635.6056303728224
0.18175,2635.6056303728224
0.182,2635.6056303728224
0.18225,2635.6056303728224
0.1825,2635.6056303728224
0.18275,2635.6056303728224
0.183,2635.6056303728224
0.18325,2635.6056303728224
0.1835,2635.6056303728224
0.18375,2635.6056303728224
0.184,2635.6056303728224
0.18425,2635.6056303728224
0.1845,2635.6056303728224
0.18475,2635.6056303728224
0.185,2635.6056303728224
0.18525,2635.6056303728224
0.1855,2635.6056303728224
0.18575,2635.6056303728224
0.186,2635.6056303728224
0.18625,2635.6056303728224
0.1865,2635.6056303728224
0.18675,2635.6056303728224
0.187,2635.6056303728224
0.18725,2635.6056303728224
0.1875,2635.6056303728224
0.18775,2635.6056303728224
0.188,2635.6056303728224
0.18825,2635.6056303728224
0.1885,2635.6056303728224
0.18875,2635.6056303728224
0.189,2635.6056303728224
0.18925,2635.6056303728224
0.1895,2635.6056303728224
0.18975,2635.6056303728224
0.19,2635.6056303728224
0.19025,2635.6056303728224
0.1905,2635.6056303728224
0.19075,2635.6056303728224
0.191,2635.6056303728224
0.19125,2635.6056303728224
0.1915,2635.6056303728224
0.19175,2635.6056303728224
0.192,2635.6056303728224
0.19225,2635.6056303728224
0.1925,2635.6056303728224
0.19275,2635.6056303728224
0.193,2635.6056303728224
0.19325,2635.6056303728224
0.1935,2635.6056303728224
0.19375,2635.6056303728224
0.194,2635.6056303728224
0.19425,2635.6056303728224
0.1945,2635.6056303728224
0.19475,2635.6056303728224
0.195,2635.6056303728224
0.19525,2635.6056303728224
0.1955,2635.6056303728224
0.19575,2635.6056303728224
0.196,2635.6056303728224
0.19625,2635.6056303728224
0.1965,2635.6056303728224
0.19675,2635.6056303728224
0.197,2635.6056303728224
0.19725,2635.6056303728224
0.1975,2635.6056303728224
0.19775,2635.6056303728224
0.198,2635.6056303728224
0.19825,2635.6056303728224
0.1985,2635.6056303728224
0.19875,2635.6056303728224
0.199,2635.6056303728224
0.19925,2635.6056303728224
0.1995,2635.6056303728224
0.19975,2635.6056303728224
0.2,2635.6056303728224
0.20025,2635.6056303728224
0.2005,2635.6056303728224
0.20075,2635.6056303728224
0.201,2635.6056303728224
0.20125,2635.6056303728224
0.2015,2635.6056303728224
0.20175,2635.6056303728224
0.202,2635.6056303728224
0.20225,2635.6056303728224
0.2025,2635.6056303728224
0.20275,2635.6056303728224
0.203,2635.6056303728224
0.20325,2635.6056303728224
0.2035,2635.6056303728224
0.20375,2635.6056303728224
0.204,2635.6056303728224
0.20425,2635.6056303728224
0.2045,2635.6056303728224
0.20475,2635.6056303728224
0.205,2635.6056303728224
0.20525,2635.6056303728224
0.2055,2635.6056303728224
0.20575,2635.6056303728224
0.206,2635.6056303728224
0.20625,2635.6056303728224
0.2065,2635.6056303728224
0.20675,2635.6056303728224
0.207,2635.6056303728224
0.20725,2635.6056303728224
0.2075,2635.6056303728224
0.20775,2635.6056303728224
0.208,2635.6056303728224
0.20825,2635.6056303728224
0.2085,2635.6056303728224
0.20875,2635.6056303728224
0.209,2635.6056303728224
0.20925,2635.6056303728224
0.2095,2635.6056303728224
0.20975,2635.6056303728224
0.21,2635.6056303728224
0.21025,2635.6056303728224
0.2105,2635.6056303728224
0.21075,2635.6056303728224
0.211,2635.6056303728224
0.21125,2635.6056303728224
0.2115,2635.6056303728224
0.21175,2635.6056303728224
0.212,2635.6056303728224
0.21225,2635.6056303728224
0.2125,2635.6056303728224
0.21275,2635.6056303728224
0.213,2635.6056303728224
0.21325,2635.6056303728224
0.2135,2635.6056303728224
0.21375,2635.6056303728224
0.214,2635.6056303728224
0.21425,2635.6056303728224
0.2145,2635.6056303728224
0.21475,2635.6056303728224
0.215,2635.6056303728224
0.21525,2635.6056303728224
0.2155,2635.6056303728224
0.21575,2635.6056303728224
0.216,2635.6056303728224
0.21625,2635.6056303728224
0.2165,2635.6056303728224
0.21675,2635.6056303728224
0.217,2635.6056303728224
0.21725,2635.6056303728224
0.2175,2635.6056303728224
0.21775,2635.6056303728224
0.218,2635.6056303728224
0.21825,2635.6056303728224
0.2185,2635.6056303728224
0.21875,2635.6056303728224
0.219,2635.6056303728224
0.21925,2635.6056303728224
0.2195,2635.6056303728224
0.21975,2635.6056303728224
0.22,2635.6056303728224
0.22025,2635.6056303728224
0.2205,2635.6056303728224
0.22075,2635.6056303728224
0.221,2635.6056303728224
0.22125,2635.6056303728224
0.2215,2635.6056303728224
0.22175,2635.6056303728224
0.222,2635.6056303728224
0.22225,2635.6056303728224
0.2225,2635.6056303728224
0.22275,2635.6056303728224
0.223,2635.6056303728224
0.22325,2635.6056303728224
0.2235,2635.6056303728224
0.22375,2635.6056303728224
0.224,2635.6056303728224
0.22425,2635.6056303728224
0.2245,2635.6056303728224
0.22475,2635.6056303728224
0.225,2635.6056303728224
0.22525,2635.6056303728224
0.2255,2635.6056303728224
0.22575,2635.6056303728224
0.226,2635.6056303728224
0.22625,2635.6056303728224
0.2265,2635.6056303728224
0.22675,2635.6056303728224
0.227,2635.6056303728224
0.22725,2635.6056303728224
0.2275,2635.6056303728224
0.22775,2635.6056303728224
0.228,2635.6056303728224
0.22825,2635.6056303728224
0.2285,2635.6056303728224
0.22875,2635.6056303728224
0.229,2635.6056303728224
0.22925,2635.6056303728224
0.2295,2635.6056303728224
0.22975,2635.6056303728224
0.23,2635.6056303728224
0.23025,2635.6056303728224
0.2305,2635.6056303728224
0.23075,2635.6056303728224
0.231,2635.6056303728224
0.23125,2635.6056303728224
0.2315,2635.6056303728224
0.23175,2635.6056303728224
0.232,2635.6056303728224
0.23225,2635.6056303728224
0.2325,2635.6056303728224
0.23275,2635.6056303728224
0.233,2635.6056303728224
0.23325,2635.6056303728224
0.2335,2635.6056303728224
0.23375,2635.6056303728224
0.234,2635.6056303728224
0.23425,2635.6056303728224
0.2345,2635.6056303728224
0.23475,2635.6056303728224
0.235,2635.6056303728224
0.23525,2635.6056303728224
0.2355,2635.6056303728224
0.23575,2635.6056303728224
0.236,2635.6056303728224
0.23625,2635.6056303728224
0.2365,2635.6056303728224
0.23675,2635.6056303728224
0.237,2635.6056303728224
0.23725,2635.6056303728224
0.2375,2635.6056303728224
0.23775,2635.6056303728224
0.238,2635.6056303728224
0.23825,2635.6056303728224
0.2385,2635.6056303728224
0.23875,2635.6056303728224
0.239,2635.6056303728224
0.23925,2635.6056303728224
0.2395,2635.6056303728224
0.23975,2635.6056303728224
0.24,2635.6056303728224
0.24025,2635.6056303728224
0.2405,2635.6056303728224
0.24075,2635.6056303728224
0.241,2635.6056303728224
0.24125,2635.6056303728224
0.2415,2635.6056303728224
0.24175,2635.6056303728224
0.242,2635.6056303728224
0.24225,2635.6056303728224
0.2425,2635.6056303728224
0.24275,2635.6056303728224
0.243,2635.6056303728224
0.24325,2635.6056303728224
0.2435,2635.6056303728224
0.24375,2635.6056303728224
0.244,2635.6056303728224
0.24425,2635.6056303728224
0.2445,2635.6056303728224
0.24475,2635.6056303728224
0.245,2635.6056303728224
0.24525,2635.6056303728224
0.2455,2635.6056303728224
0.24575,2635.6056303728224
0.246,2635.6056303728224
0.24625,2635.6056303728224
0.2465,2635.6056303728224
0.24675,2635.6056303728224
0.247,2635.6056303728224
0.24725,2635.6056303728224
0.2475,2635.6056303728224
0.24775,2635.6056303728224
0.248,2635.6056303728224
0.24825,2635.6056303728224
0.2485,2635.6056303728224
0.24875,2635.6056303728224
0.249,2635.6056303728224
0.24925,2635.6056303728224
0.2495,2635.6056303728224
0.24975,2635.6056303728224
0.25,2635.6056303728224
0.25025,2635.6056303728224
0.2505,2635.6056303728224
0.25075,2635.6056303728224
0.251,2635.6056303728224
0.25125,2635.6056303728224
0.2515,2635.6056303728224
0.25175,2635.6056303728224
0.252,2635.6056303728224
0.25225,2635.6056303728224
0.2525,2635.6056303728224
0.25275,2635.6056303728224
0.253,2635.6056303728224
0.25325,2635.6056303728224
0.2535,2635.6056303728224
0.25375,2635.6056303728224
0.254,2635.6056303728224
