x,y
0.26325,2930.1241088370484
0.2635,2930.2263696034424
0.26375,2930.328633938717
0.264,2930.4309018429976
0.26425,2930.5331733164094
0.2645,2930.6354483590735
0.26475,2930.7377269711183
0.265,2930.840009152668
0.26525,2930.9422949038444
0.2655,2931.0445842247736
0.26575,2931.146877115582
0.266,2931.249173576391
0.26625,2931.351473607327
0.2665,2931.453777208516
0.26675,2931.556084380079
0.267,2931.6583951221437
0.26725,2931.760709434833
0.2675,2931.863027318272
0.26775,2931.965348772586
0.268,2932.067673797899
0.26825,2932.170002394335
0.2685,2932.2723345620193
0.26875,2932.374670301078
0.269,2932.477009611632
0.26925,2932.5793524938094
0.2695,2932.681698947734
0.26975,2932.7840489735295
0.27,2932.886402571321
0.27025,2932.988759741234
0.2705,2933.091120483392
0.27075,2933.1934847979196
0.271,2933.2958526849434
0.27125,2933.398224144586
0.2715,2933.500599176973
0.27175,2933.6029777822287
0.272,2933.705359960478
0.27225,2933.8077457118457
0.2725,2933.910135036457
0.27275,2934.0125279344343
0.273,2934.114924405905
0.27325,2934.2173244509927
0.2735,2934.3197280698223
0.27375,2934.4221352625186
0.274,2934.5245460292062
0.27425,2934.6269603700102
0.2745,2934.729378285054
0.27475,2934.8317997744634
0.275,2934.9342248383637
0.27525,2935.0366534768777
0.2755,2935.1390856901326
0.27575,2935.2415214782523
0.276,2935.3439608413605
0.27625,2935.4464037795824
0.2765,2935.5488502930443
0.27675,2935.651300381869
0.277,2935.7537540461813
0.27725,2935.856211286108
0.2775,2935.958672101772
0.27775,2936.0611364932993
0.278,2936.1636044608135
0.27825,2936.26607600444
0.2785,2936.368551124304
0.27875,2936.4710298205305
0.279,2936.573512093242
0.27925,2936.675997942566
0.2795,2936.778487368627
0.27975,2936.880980371548
0.28,2936.983476951455
0.28025,2937.0859771084747
0.2805,2937.188480842729
0.28075,2937.290988154343
0.281,2937.3934990434436
0.28125,2937.496013510154
0.2815,2937.598531554599
0.28175,2937.7010531769047
0.282,2937.8035783771957
0.28225,2937.9061071555957
0.2825,2938.0086395122303
0.28275,2938.1111754472245
0.283,2938.213714960703
0.28325,2938.3162580527915
0.2835,2938.4188047236125
0.28375,2938.5213549732935
0.284,2938.623908801959
0.28425,2938.7264662097323
0.2845,2938.82902719674
0.28475,2938.9315917631066
0.285,2939.0341599089566
0.28525,2939.1367316344135
0.2855,2939.239306939606
0.28575,2939.341885824656
0.286,2939.444468289689
0.28625,2939.547054334831
0.2865,2939.649643960206
0.28675,2939.752237165939
0.287,2939.8548339521553
0.28725,2939.9574343189793
0.2875,2940.0600382665366
0.28775,2940.162645794952
0.288,2940.26525690435
0.28825,2940.3678715948554
0.2885,2940.470489866595
0.28875,2940.5731117196915
0.289,2940.675737154271
0.28925,2940.7783661704593
0.2895,2940.88099876838
0.28975,2940.983634948157
0.29,2941.0862747099186
0.29025,2941.1889180537883
0.2905,2941.2915649798897
0.29075,2941.39421548835
0.291,2941.496869579293
0.29125,2941.599527252844
0.2915,2941.702188509127
0.29175,2941.8048533482697
0.292,2941.907521770395
0.29225,2942.0101937756276
0.2925,2942.112869364095
0.29275,2942.215548535919
0.293,2942.318231291227
0.29325,2942.420917630143
0.2935,2942.523607552793
0.29375,2942.626301059301
0.294,2942.7289981497934
0.29425,2942.831698824393
0.2945,2942.934403083227
0.29475,2943.037110926421
0.295,2943.1398223540973
0.29525,2943.242537366383
0.2955,2943.345255963404
0.29575,2943.4479781452833
0.296,2943.550703912146
0.29625,2943.6534332641195
0.2965,2943.7561662013272
0.29675,2943.858902723894
0.297,2943.961642831947
0.29725,2944.064386525609
0.2975,2944.1671338050064
0.29775,2944.2698846702638
0.298,2944.3726391215064
0.29825,2944.47539715886
0.2985,2944.57815878245
0.29875,2944.6809239923987
0.299,2944.7836927888347
0.29925,2944.8864651718827
0.2995,2944.9892411416654
0.29975,2945.0920206983105
0.3,2945.1948038419428
0.30025,2945.297590572686
0.3005,2945.4003808906664
0.30075,2945.5031747960097
0.301,2945.605972288841
0.30125,2945.708773369283
0.3015,2945.811578037464
0.30175,2945.9143862935084
0.302,2946.017198137541
0.30225,2946.1200135696868
0.3025,2946.2228325900714
0.30275,2946.32565519882
0.303,2946.428481396059
0.30325,2946.53131118191
0.3035,2946.6341445565026
0.30375,2946.73698151996
0.304,2946.8398220724066
0.30425,2946.942666213969
0.3045,2947.0455139447727
0.30475,2947.1483652649426
0.305,2947.2512201746026
0.30525,2947.3540786738795
0.3055,2947.456940762899
0.30575,2947.559806441784
0.306,2947.662675710663
0.30625,2947.765548569659
0.3065,2947.868425018898
0.30675,2947.971305058504
0.307,2948.074188688606
0.30725,2948.177075909325
0.3075,2948.2799667207883
0.30775,2948.382861123122
0.308,2948.4857591164505
0.30825,2948.5886607008983
0.3085,2948.6915658765915
0.30875,2948.794474643656
0.309,2948.897387002217
0.30925,2949.000302952399
0.3095,2949.103222494327
0.30975,2949.206145628128
0.31,2949.309072353927
0.31025,2949.412002671848
0.3105,2949.514936582017
0.31075,2949.617874084561
0.311,2949.7208151796035
0.31125,2949.8237598672695
0.3115,2949.9267081476864
0.31175,2950.0296600209776
0.312,2950.132615487269
0.31225,2950.2355745466875
0.3125,2950.338537199357
0.31275,2950.4415034454028
0.313,2950.5444732849505
0.31325,2950.6474467181265
0.3135,2950.750423745055
0.31375,2950.8534043658624
0.314,2950.956388580673
0.31425,2951.0593763896127
0.3145,2951.162367792808
0.31475,2951.265362790382
0.315,2951.368361382462
0.31525,2951.471363569174
0.3155,2951.574369350642
0.31575,2951.6773787269913
0.316,2951.780391698349
0.31625,2951.8834082648386
0.3165,2951.9864284265864
0.31675,2952.0894521837185
0.317,2952.19247953636
0.31725,2952.295510484636
0.3175,2952.3985450286723
0.31775,2952.501583168594
0.318,2952.6046249045276
0.31825,2952.707670236598
0.3185,2952.8107191649297
0.31875,2952.9137716896494
0.319,2953.0168278108827
0.31925,2953.119887528754
0.3195,2953.2229508433898
0.31975,2953.3260177549164
0.32,2953.4290882634577
0.32025,2953.5321623691398
0.3205,2953.6352400720884
0.32075,2953.738321372429
0.321,2953.841406270286
0.32125,2953.944494765787
0.3215,2954.0475868590574
0.32175,2954.1506825502215
0.322,2954.2537818394044
0.32225,2954.3568847267343
0.3225,2954.4599912123335
0.32275,2954.563101296329
0.323,2954.666214978848
0.32325,2954.7693322600144
0.3235,2954.8724531399534
0.32375,2954.9755776187912
0.324,2955.0787056966537
0.32425,2955.181837373666
0.3245,2955.2849726499553
0.32475,2955.3881115256436
0.325,2955.49125400086
0.32525,2955.5944000757295
0.3255,2955.697549750376
0.32575,2955.800703024926
0.326,2955.903859899507
0.32625,2956.0070203742416
0.3265,2956.1101844492564
0.32675,2956.213352124679
0.327,2956.3165234006333
0.32725,2956.4196982772446
0.3275,2956.5228767546396
0.32775,2956.626058832944
0.328,2956.729244512282
0.32825,2956.832433792781
0.3285,2956.9356266745663
0.32875,2957.0388231577626
0.329,2957.142023242497
0.32925,2957.2452269288933
0.3295,2957.348434217079
0.32975,2957.4516451071795
0.33,2957.5548595993196
0.33025,2957.6580776936257
0.3305,2957.761299390224
0.33075,2957.8645246892393
0.331,2957.9677535907967
0.33125,2958.0709860950237
0.3315,2958.1742222020453
0.33175,2958.277461911986
0.332,2958.3807052249745
0.33225,2958.4839521411336
0.3325,2958.5872026605907
0.33275,2958.6904567834704
0.333,2958.7937145098995
0.33325,2958.896975840003
0.3335,2959.0002407739075
0.33375,2959.103509311738
0.334,2959.2067814536204
0.33425,2959.310057199681
0.3345,2959.4133365500447
0.33475,2959.5166195048378
0.335,2959.6199060641875
0.33525,2959.7231962282167
0.3355,2959.8264899970527
0.33575,2959.929787370822
0.336,2960.03308834965
0.33625,2960.136392933661
0.3365,2960.2397011229823
0.33675,2960.343012917741
0.337,2960.4463283180603
0.33725,2960.549647324067
0.3375,2960.6529699358875
0.33775,2960.7562961536473
0.338,2960.8596259774713
0.33825,2960.9629594074872
0.3385,2961.0662964438193
0.33875,2961.1696370865943
0.339,2961.272981335938
0.33925,2961.376329191976
0.3395,2961.479680654834
0.33975,2961.583035724638
0.34,2961.6863944015145
0.34025,2961.789756685588
0.3405,2961.8931225769866
0.34075,2961.996492075834
0.341,2962.0998651822565
0.34125,2962.203241896382
0.3415,2962.3066222183343
0.34175,2962.410006148239
0.342,2962.513393686224
0.34225,2962.6167848324135
0.3425,2962.720179586934
0.34275,2962.8235779499123
0.343,2962.926979921473
0.34325,2963.030385501743
0.3435,2963.133794690847
0.34375,2963.2372074889117
0.344,2963.340623896064
0.34425,2963.4440439124282
0.3445,2963.547467538131
0.34475,2963.650894773299
0.345,2963.7543256180584
0.34525,2963.857760072532
0.3455,2963.96119813685
0.34575,2964.0646398111357
0.346,2964.1680850955154
0.34625,2964.2715339901165
0.3465,2964.374986495064
0.34675,2964.4784426104843
0.347,2964.5819023365016
0.34725,2964.6853656732446
0.3475,2964.788832620838
0.34775,2964.892303179407
0.348,2964.9957773490805
0.34825,2965.099255129981
0.3485,2965.2027365222366
0.34875,2965.3062215259724
0.349,2965.4097101413154
0.34925,2965.5132023683905
0.3495,2965.6166982073255
0.34975,2965.720197658244
0.35,2965.823700721274
0.35025,2965.9272073965417
0.3505,2966.030717684171
0.35075,2966.13423158429
0.351,2966.2377490970243
0.35125,2966.3412702225
0.3515,2966.444794960842
0.35175,2966.5483233121786
0.352,2966.6518552766343
0.35225,2966.755390854335
0.3525,2966.8589300454078
0.35275,2966.962472849979
0.353,2967.0660192681735
0.35325,2967.1695693001175
0.3535,2967.2731229459387
0.35375,2967.376680205762
0.354,2967.480241079713
0.35425,2967.583805567919
0.3545,2967.687373670506
0.35475,2967.7909453875995
0.355,2967.894520719326
0.35525,2967.998099665811
0.3555,2968.101682227182
0.35575,2968.205268403565
0.356,2968.3088581950838
0.35625,2968.412451601868
0.3565,2968.516048624042
0.35675,2968.6196492617305
0.357,2968.7232535150624
0.35725,2968.8268613841633
0.3575,2968.9304728691586
0.35775,2969.034087970173
0.358,2969.137706687337
0.35825,2969.2413290207733
0.3585,2969.344954970608
0.35875,2969.4485845369695
0.359,2969.5522177199828
0.35925,2969.6558545197736
0.3595,2969.7594949364698
0.35975,2969.863138970196
0.36,2969.9667866210784
0.36025,2970.070437889245
0.3605,2970.174092774819
0.36075,2970.27775127793
0.361,2970.3814133987034
0.36125,2970.4850791372633
0.3615,2970.5887484937375
0.36175,2970.692421468254
0.362,2970.796098060936
0.36225,2970.8997782719102
0.3625,2971.003462101306
0.36275,2971.1071495492456
0.363,2971.2108406158577
0.36325,2971.3145353012687
0.3635,2971.4182336056037
0.36375,2971.5219355289896
0.364,2971.6256410715523
0.36425,2971.7293502334187
0.3645,2971.8330630147148
0.36475,2971.936779415568
0.365,2972.0404994361015
0.36525,2972.144223076445
0.3655,2972.247950336724
0.36575,2972.351681217063
0.366,2972.4554157175903
0.36625,2972.5591538384324
0.3665,2972.662895579714
0.36675,2972.766640941562
0.367,2972.8703899241036
0.36725,2972.974142527466
0.3675,2973.0778987517724
0.36775,2973.1816585971515
0.368,2973.2854220637305
0.36825,2973.389189151633
0.3685,2973.492959860987
0.36875,2973.5967341919195
0.369,2973.700512144556
0.36925,2973.8042937190216
0.3695,2973.908078915446
0.36975,2974.0118677339533
0.37,2974.1156601746698
0.37025,2974.2194562377226
0.3705,2974.3232559232383
0.37075,2974.427059231343
0.371,2974.5308661621634
0.37125,2974.6346767158243
0.3715,2974.7384908924546
0.37175,2974.84230869218
0.372,2974.9461301151255
0.37225,2975.049955161419
0.3725,2975.1537838311874
0.37275,2975.257616124556
0.373,2975.3614520416504
0.37325,2975.4652915826
0.3735,2975.569134747529
0.37375,2975.6729815365634
0.374,2975.7768319498323
0.37425,2975.88068598746
0.3745,2975.9845436495734
0.37475,2976.088404936299
0.375,2976.192269847764
0.37525,2976.2961383840943
0.3755,2976.4000105454165
0.37575,2976.503886331856
0.376,2976.607765743541
0.37625,2976.711648780599
0.3765,2976.815535443153
0.37675,2976.919425731332
0.377,2977.0233196452627
0.37725,2977.1272171850705
0.3775,2977.231118350882
0.37775,2977.3350231428253
0.378,2977.4389315610247
0.37825,2977.5428436056072
0.3785,2977.646759276702
0.37875,2977.750678574433
0.379,2977.8546014989265
0.37925,2977.9585280503106
0.3795,2978.062458228712
0.37975,2978.1663920342553
0.38,2978.27032946707
0.38025,2978.3742705272794
0.3805,2978.4782152150124
0.38075,2978.5821635303955
0.381,2978.686115473554
0.38125,2978.790071044615
0.3815,2978.8940302437068
0.38175,2978.9979930709537
0.382,2979.101959526483
0.38225,2979.205929610422
0.3825,2979.309903322897
0.38275,2979.4138806640335
0.383,2979.5178616339604
0.38325,2979.621846232803
0.3835,2979.725834460687
0.38375,2979.8298263177403
0.384,2979.9338218040907
0.38425,2980.037820919862
0.3845,2980.141823665182
0.38475,2980.2458300401795
0.385,2980.349840044979
0.38525,2980.453853679707
0.3855,2980.5578709444912
0.38575,2980.661891839458
0.386,2980.7659163647336
0.38625,2980.8699445204456
0.3865,2980.9739763067196
0.38675,2981.0780117236827
0.387,2981.1820507714633
0.38725,2981.2860934501846
0.3875,2981.3901397599757
0.38775,2981.4941897009644
0.388,2981.5982432732753
0.38825,2981.7023004770344
0.3885,2981.806361312372
0.38875,2981.9104257794115
0.389,2982.01449387828
0.38925,2982.118565609107
0.3895,2982.2226409720165
0.38975,2982.3267199671354
0.39,2982.4308025945925
0.39025,2982.5348888545122
0.3905,2982.6389787470225
0.39075,2982.743072272251
0.391,2982.8471694303216
0.39125,2982.9512702213638
0.3915,2983.055374645504
0.39175,2983.159482702868
0.392,2983.263594393583
0.39225,2983.367709717777
0.3925,2983.4718286755747
0.39275,2983.5759512671034
0.393,2983.6800774924923
0.39325,2983.784207351865
0.3935,2983.8883408453494
0.39375,2983.992477973074
0.394,2984.0966187351637
0.39425,2984.2007631317456
0.3945,2984.304911162947
0.39475,2984.409062828895
0.395,2984.5132181297154
0.39525,2984.6173770655364
0.3955,2984.7215396364836
0.39575,2984.8257058426843
0.396,2984.929875684267
0.39625,2985.0340491613547
0.3965,2985.1382262740785
0.39675,2985.242407022563
0.397,2985.3465914069357
0.39725,2985.4507794273222
0.3975,2985.554971083852
0.39775,2985.6591663766494
0.398,2985.7633653058424
0.39825,2985.8675678715585
0.3985,2985.9717740739243
0.39875,2986.0759839130665
0.399,2986.180197389111
0.39925,2986.284414502187
0.3995,2986.3886352524196
0.39975,2986.4928596399354
0.4,2986.5970876648635
0.40025,2986.7013193273287
0.4005,2986.8055546274595
0.40075,2986.909793565382
0.401,2987.0140361412227
0.40125,2987.1182823551103
0.4015,2987.2225322071704
0.40175,2987.3267856975294
0.402,2987.4310428263157
0.40225,2987.535303593656
0.4025,2987.639567999676
0.40275,2987.743836044504
0.403,2987.8481077282677
0.40325,2987.9523830510925
0.4035,2988.056662013105
0.40375,2988.1609446144344
0.404,2988.265230855206
0.40425,2988.3695207355463
0.4045,2988.473814255585
0.40475,2988.578111415447
0.405,2988.6824122152593
0.40525,2988.7867166551496
0.4055,2988.8910247352446
0.40575,2988.9953364556713
0.406,2989.099651816558
0.40625,2989.2039708180296
0.4065,2989.3082934602144
0.40675,2989.41261974324
0.407,2989.516949667232
0.40725,2989.621283232318
0.4075,2989.7256204386263
0.40775,2989.829961286283
0.408,2989.9343057754136
0.40825,2990.0386539061487
0.4085,2990.143005678612
0.40875,2990.247361092932
0.409,2990.351720149237
0.40925,2990.4560828476524
0.4095,2990.5604491883055
0.40975,2990.6648191713243
0.41,2990.769192796835
0.41025,2990.8735700649645
0.4105,2990.9779509758423
0.41075,2991.082335529592
0.411,2991.1867237263436
0.41125,2991.291115566223
0.4115,2991.3955110493566
0.41175,2991.4999101758726
0.412,2991.604312945899
0.41225,2991.7087193595617
0.4125,2991.813129416987
0.41275,2991.917543118305
0.413,2992.0219604636395
0.41325,2992.126381453119
0.4135,2992.2308060868722
0.41375,2992.3352343650245
0.414,2992.4396662877034
0.41425,2992.5441018550364
0.4145,2992.6485410671503
0.41475,2992.752983924173
0.415,2992.85743042623
0.41525,2992.9618805734513
0.4155,2993.0663343659626
0.41575,2993.17079180389
0.416,2993.275252887363
0.41625,2993.379717616507
0.4165,2993.48418599145
0.41675,2993.58865801232
0.417,2993.693133679242
0.41725,2993.797612992345
0.4175,2993.9020959517566
0.41775,2994.0065825576025
0.418,2994.1110728100107
0.41825,2994.2155667091097
0.4185,2994.320064255025
0.41875,2994.4245654478837
0.419,2994.529070287815
0.41925,2994.6335787749445
0.4195,2994.7380909093995
0.41975,2994.8426066913094
0.42,2994.9471261207987
0.42025,2995.0516491979965
0.4205,2995.1561759230294
0.42075,2995.2607062960246
0.421,2995.36524031711
0.42125,2995.469777986412
0.4215,2995.574319304059
0.42175,2995.6788642701777
0.422,2995.7834128848963
0.42225,2995.88796514834
0.4225,2995.992521060638
0.42275,2996.0970806219184
0.423,2996.201643832306
0.42325,2996.3062106919297
0.4235,2996.410781200917
0.42375,2996.515355359395
0.424,2996.6199331674898
0.42425,2996.7245146253313
0.4245,2996.829099733045
0.42475,2996.933688490759
0.425,2997.0382808986
0.42525,2997.142876956696
0.4255,2997.247476665175
0.42575,2997.3520800241627
0.426,2997.4566870337876
0.42625,2997.5612976941766
0.4265,2997.6659120054587
0.42675,2997.770529967759
0.427,2997.8751515812064
0.42725,2997.979776845929
0.4275,2998.084405762051
0.42775,2998.189038329703
0.428,2998.2936745490124
0.42825,2998.3983144201047
0.4285,2998.5029579431075
0.42875,2998.607605118151
0.429,2998.71225594536
0.42925,2998.8169104248623
0.4295,2998.921568556785
0.42975,2999.026230341258
0.43,2999.1308957784063
0.43025,2999.235564868358
0.4305,2999.340237611241
0.43075,2999.444914007183
0.431,2999.54959405631
0.43125,2999.6542777587515
0.4315,2999.758965114633
0.43175,2999.8636561240837
0.432,2999.9683507872305
0.43225,3000.073049104201
0.4325,3000.177751075122
0.43275,3000.2824567001226
0.433,3000.387165979328
0.43325,3000.491878912868
0.4335,3000.596595500869
0.43375,3000.701315743458
0.434,3000.8060396407636
0.43425,3000.910767192914
0.4345,3001.0154984000355
0.43475,3001.1202332622543
0.435,3001.2249717797017
0.43525,3001.3297139525025
0.4355,3001.4344597807844
0.43575,3001.5392092646757
0.436,3001.643962404304
0.43625,3001.7487191997966
0.4365,3001.853479651281
0.43675,3001.9582437588847
0.437,3002.0630115227364
0.43725,3002.1677829429627
0.4375,3002.2725580196907
0.43775,3002.377336753049
0.438,3002.4821191431656
0.43825,3002.586905190166
0.4385,3002.6916948941794
0.43875,3002.7964882553347
0.439,3002.9012852737574
0.43925,3003.0060859495748
0.4395,3003.1108902829174
0.43975,3003.21569827391
0.44,3003.3205099226807
0.44025,3003.4253252293584
0.4405,3003.5301441940705
0.44075,3003.6349668169437
0.441,3003.7397930981065
0.44125,3003.844623037686
0.4415,3003.9494566358103
0.44175,3004.054293892608
0.442,3004.159134808204
0.44225,3004.263979382728
0.4425,3004.368827616309
0.44275,3004.4736795090707
0.443,3004.578535061145
0.44325,3004.683394272658
0.4435,3004.7882571437367
0.44375,3004.8931236745084
0.444,3004.9979938651036
0.44425,3005.1028677156473
0.4445,3005.2077452262674
0.44475,3005.3126263970944
0.445,3005.417511228253
0.44525,3005.5223997198714
0.4455,3005.6272918720783
0.44575,3005.7321876850015
0.446,3005.837087158768
0.44625,3005.941990293505
0.4465,3006.046897089343
0.44675,3006.1518075464073
0.447,3006.256721664826
0.44725,3006.3616394447267
0.4475,3006.4665608862383
0.44775,3006.5714859894883
0.448,3006.676414754604
0.44825,3006.781347181713
0.4485,3006.8862832709437
0.44875,3006.9912230224245
0.449,3007.0961664362803
0.44925,3007.2011135126427
0.4495,3007.3060642516375
0.44975,3007.411018653393
0.45,3007.5159767180357
0.45025,3007.6209384456965
0.4505,3007.7259038365
0.45075,3007.8308728905754
0.451,3007.9358456080513
0.45125,3008.0408219890546
0.4515,3008.145802033713
0.45175,3008.250785742155
0.452,3008.3557731145083
0.45225,3008.4607641509006
0.4525,3008.5657588514596
0.45275,3008.6707572163127
0.453,3008.77575924559
0.45325,3008.880764939417
0.4535,3008.9857742979225
0.45375,3009.090787321234
0.454,3009.1958040094814
0.45425,3009.3008243627896
0.4545,3009.4058483812873
0.45475,3009.5108760651046
0.455,3009.615907414367
0.45525,3009.7209424292023
0.4555,3009.825981109741
0.45575,3009.931023456109
0.456,3010.0360694684337
0.45625,3010.1411191468446
0.4565,3010.246172491469
0.45675,3010.3512295024348
0.457,3010.456290179871
0.45725,3010.561354523903
0.4575,3010.666422534661
0.45775,3010.7714942122725
0.458,3010.876569556865
0.45825,3010.981648568567
0.4585,3011.0867312475066
0.45875,3011.191817593811
0.459,3011.296907607608
0.45925,3011.4020012890273
0.4595,3011.507098638195
0.45975,3011.6121996552397
0.46,3011.7173043402913
0.46025,3011.8224126934747
0.4605,3011.92752471492
0.46075,3012.0326404047532
0.461,3012.1377597631054
0.46125,3012.242882790102
0.4615,3012.348009485872
0.46175,3012.4531398505446
0.462,3012.5582738842454
0.46225,3012.663411587104
0.4625,3012.768552959248
0.46275,3012.8736980008057
0.463,3012.9788467119056
0.46325,3013.0839990926756
0.4635,3013.189155143242
0.46375,3013.2943148637346
0.464,3013.3994782542823
0.46425,3013.5046453150103
0.4645,3013.6098160460497
0.46475,3013.7149904475273
0.465,3013.820168519571
0.46525,3013.9253502623087
0.4655,3014.0305356758695
0.46575,3014.135724760381
0.466,3014.2409175159705
0.46625,3014.346113942768
0.4665,3014.4513140409003
0.46675,3014.556517810495
0.467,3014.661725251681
0.46725,3014.766936364587
0.4675,3014.8721511493404
0.46775,3014.97736960607
0.468,3015.082591734902
0.46825,3015.187817535967
0.4685,3015.293047009393
0.46875,3015.398280155305
0.469,3015.5035169738353
0.46925,3015.60875746511
0.4695,3015.714001629258
0.46975,3015.8192494664054
0.47,3015.9245009766837
0.47025,3016.0297561602188
0.4705,3016.135015017139
0.47075,3016.2402775475744
0.471,3016.3455437516504
0.47125,3016.4508136294976
0.4715,3016.5560871812427
0.47175,3016.6613644070144
0.472,3016.766645306941
0.47225,3016.8719298811516
0.4725,3016.977218129772
0.47275,3017.0825100529323
0.473,3017.1878056507617
0.47325,3017.2931049233857
0.4735,3017.398407870935
0.47375,3017.503714493537
0.474,3017.609024791319
0.47425,3017.7143387644096
0.4745,3017.819656412939
0.47475,3017.9249777370337
0.475,3018.030302736821
0.47525,3018.1356314124323
0.4755,3018.240963763993
0.47575,3018.3462997916326
0.476,3018.45163949548
0.47625,3018.5569828756616
0.4765,3018.6623299323073
0.47675,3018.7676806655454
0.477,3018.8730350755027
0.47725,3018.978393162309
0.4775,3019.0837549260928
0.47775,3019.189120366982
0.478,3019.294489485104
0.47825,3019.399862280588
0.4785,3019.505238753563
0.47875,3019.6106189041557
0.479,3019.7160027324953
0.47925,3019.821390238711
0.4795,3019.9267814229297
0.47975,3020.0321762852805
0.48,3020.1375748258924
0.48025,3020.2429770448925
0.4805,3020.348382942409
0.48075,3020.453792518572
0.481,3020.559205773509
0.48125,3020.664622707347
0.4815,3020.7700433202167
0.48175,3020.8754676122453
0.482,3020.9808955835615
0.48225,3021.086327234293
0.4825,3021.191762564569
0.48275,3021.297201574518
0.483,3021.402644264269
0.48325,3021.5080906339476
0.4835,3021.6135406836847
0.48375,3021.718994413609
0.484,3021.8244518238475
0.48425,3021.9299129145293
0.4845,3022.0353776857837
0.48475,3022.1408461377373
0.485,3022.2463182705196
0.48525,3022.35179408426
0.4855,3022.457273579085
0.48575,3022.5627567551232
0.486,3022.6682436125056
0.48625,3022.7737341513584
0.4865,3022.8792283718103
0.48675,3022.9847262739904
0.487,3023.0902278580274
0.48725,3023.1957331240483
0.4875,3023.3012420721843
0.48775,3023.4067547025606
0.488,3023.5122710153078
0.48825,3023.6177910105544
0.4885,3023.7233146884278
0.48875,3023.8288420490576
0.489,3023.9343730925725
0.48925,3024.0399078191
0.4895,3024.145446228768
0.48975,3024.2509883217076
0.49,3024.3565340980463
0.49025,3024.46208355791
0.4905,3024.5676367014316
0.49075,3024.6731935287366
0.491,3024.778754039955
0.49125,3024.884318235215
0.4915,3024.9898861146444
0.49175,3025.095457678373
0.492,3025.2010329265277
0.49225,3025.3066118592396
0.4925,3025.4121944766352
0.49275,3025.517780778844
0.493,3025.6233707659944
0.49325,3025.7289644382154
0.4935,3025.8345617956343
0.49375,3025.940162838382
0.494,3026.0457675665834
0.49425,3026.151375980371
0.4945,3026.2569880798724
0.49475,3026.3626038652146
0.495,3026.4682233365274
0.49525,3026.573846493941
0.4955,3026.6794733375805
0.49575,3026.7851038675763
0.496,3026.890738084059
0.49625,3026.9963759871544
0.4965,3027.102017576992
0.49675,3027.2076628537015
0.497,3027.3133118174105
0.49725,3027.4189644682483
0.4975,3027.524620806342
0.49775,3027.630280831823
0.498,3027.735944544818
0.49825,3027.841611945456
0.4985,3027.9472830338655
0.49875,3028.052957810176
0.499,3028.1586362745165
0.49925,3028.2643184270137
0.4995,3028.370004267799
0.49975,3028.475693796999
0.5,3028.581387014743
